run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_contradiction_agent,COM/COM168^1.p,TH1,Theorem,timeout,na,2474,152,13,152,5,0,0,0,0,
no_contradiction_agent,COM/COM169^1.p,TH1,Theorem,timeout,na,2467,189,9,189,8,0,0,0,0,
no_contradiction_agent,COM/COM170^1.p,TH1,Theorem,unk,na,1342,118,8,118,7,0,0,0,0,
no_contradiction_agent,COM/COM171^1.p,TH1,Theorem,timeout,na,2682,79,7,79,1,0,0,0,0,
no_contradiction_agent,COM/COM172^1.p,TH1,Theorem,unk,na,2224,241,22,241,4,0,0,0,0,
no_contradiction_agent,COM/COM173^1.p,TH1,Theorem,timeout,na,2776,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM174^1.p,TH1,Theorem,timeout,na,2739,247,22,247,4,0,0,0,0,
no_contradiction_agent,COM/COM175^1.p,TH1,Theorem,timeout,na,2807,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM176^1.p,TH1,Theorem,timeout,na,2570,185,10,185,21,0,0,0,0,
no_contradiction_agent,COM/COM177^1.p,TH1,Theorem,timeout,na,2679,440,31,440,41,0,0,0,0,
no_contradiction_agent,COM/COM178^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM179^1.p,TH1,Theorem,timeout,na,2677,516,39,516,34,0,0,0,0,
no_contradiction_agent,COM/COM180^1.p,TH1,Theorem,timeout,na,2740,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM181^1.p,TH1,Theorem,unk,na,1633,49,4,49,4,0,0,0,0,
no_contradiction_agent,COM/COM182^1.p,TH1,Theorem,timeout,na,2795,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM183^1.p,TH1,Theorem,timeout,na,2425,216,14,216,13,0,0,0,0,
no_contradiction_agent,COM/COM184^1.p,TH1,Theorem,timeout,na,2830,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM185^1.p,TH1,Theorem,timeout,na,2822,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM186^1.p,TH1,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM187^1.p,TH1,Theorem,timeout,na,3037,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM188^1.p,TH1,Theorem,timeout,na,2717,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM189^1.p,TH1,Theorem,timeout,na,2751,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM190^1.p,TH1,Theorem,thm,yes,722,1,0,1,1,1,0,0,0,
no_contradiction_agent,COM/COM191^1.p,TH1,Theorem,timeout,na,2721,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM192^1.p,TH1,Theorem,timeout,na,2883,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM193^1.p,TH1,Theorem,timeout,na,2426,117,3,117,10,0,0,0,0,
no_contradiction_agent,COM/COM194^1.p,TH1,Theorem,timeout,na,2743,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM195^1.p,TH1,Theorem,thm,yes,1052,16,1,16,1,1,0,0,0,
no_contradiction_agent,COM/COM196^1.p,TH1,Theorem,unk,na,1043,60,6,60,1,0,0,0,0,
no_contradiction_agent,COM/COM197^1.p,TH1,Theorem,timeout,na,2979,49,4,49,1,0,0,0,0,
no_contradiction_agent,COM/COM198^1.p,TH1,Theorem,timeout,na,3064,7,0,7,1,0,0,0,0,
no_contradiction_agent,COM/COM199^1.p,TH1,Theorem,timeout,na,3123,16,1,16,1,0,0,0,0,
no_contradiction_agent,COM/COM200^1.p,TH1,Theorem,unk,na,571,50,5,50,1,0,0,0,0,
no_contradiction_agent,COM/COM201^1.p,TH1,Theorem,timeout,na,2389,100,10,100,1,0,0,0,0,
no_contradiction_agent,COM/COM202^1.p,TH1,Theorem,unk,na,2145,50,5,50,1,0,0,0,0,
no_contradiction_agent,COM/COM203^1.p,TH1,Theorem,timeout,na,2832,142,9,142,16,0,0,0,0,
no_contradiction_agent,COM/COM204^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
no_contradiction_agent,COM/COM205^1.p,TH1,Theorem,unk,na,1943,31,2,31,4,0,0,0,0,
no_contradiction_agent,COM/COM206^1.p,TH1,Theorem,timeout,na,2928,44,4,44,1,0,0,0,0,
no_contradiction_agent,COM/COM207^1.p,TH1,Theorem,timeout,na,2890,44,4,44,1,0,0,0,0,
no_contradiction_agent,COM/COM208^1.p,TH1,Theorem,timeout,na,2871,58,5,58,1,0,0,0,0,
no_contradiction_agent,COM/COM209^1.p,TH1,Theorem,timeout,na,2925,44,4,44,1,0,0,0,0,
no_contradiction_agent,COM/COM210^1.p,TH1,Theorem,timeout,na,2665,76,7,76,1,0,0,0,0,
no_contradiction_agent,COM/COM211^1.p,TH1,Theorem,timeout,na,2841,44,4,44,1,0,0,0,0,
no_contradiction_agent,CSR/CSR119^1.p,TH0,Theorem,prover_error,na,2279,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {514642370  {:instantiate  #Stream<[enum: [514619586  514619618]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.3476737822.2893807617.113737>"  :manager}}}  :start_proof  :infinity]}}
no_contradiction_agent,CSR/CSR119^2.p,TH0,Theorem,unk,na,744,174,17,174,2,0,0,0,0,
no_contradiction_agent,CSR/CSR119^3.p,TH0,Theorem,unk,na,4322,130,13,130,1,0,0,0,0,
no_contradiction_agent,CSR/CSR120^1.p,TH0,Theorem,timeout,na,2293,9850,204,9813,639,706,0,0,0,
no_contradiction_agent,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2111,581,44,581,24,1,0,0,0,
no_contradiction_agent,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5442,252,25,252,1,0,0,0,0,
no_contradiction_agent,CSR/CSR121^1.p,TH0,Theorem,timeout,na,2319,9047,24,9015,542,1126,0,0,0,
no_contradiction_agent,CSR/CSR121^2.p,TH0,Theorem,unk,na,887,258,20,258,4,3,0,0,0,
no_contradiction_agent,CSR/CSR122^1.p,TH0,Theorem,unk,na,17,12,0,11,2,2,0,0,0,
no_contradiction_agent,CSR/CSR122^2.p,TH0,Theorem,unk,na,716,161,15,161,2,1,0,0,0,
no_contradiction_agent,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2006,280,10,272,10,19,0,0,0,
no_contradiction_agent,CSR/CSR123^2.p,TH0,Theorem,unk,na,823,218,21,218,2,0,0,0,0,
no_contradiction_agent,CSR/CSR124^1.p,TH0,Theorem,unk,na,14,19,0,19,3,2,0,0,0,
no_contradiction_agent,CSR/CSR124^2.p,TH0,Theorem,unk,na,728,173,15,173,3,1,0,0,0,
no_contradiction_agent,CSR/CSR125^1.p,TH0,Theorem,unk,na,16,39,0,39,3,3,0,0,0,
no_contradiction_agent,CSR/CSR125^2.p,TH0,Theorem,unk,na,1311,220,22,220,1,0,0,0,0,
no_contradiction_agent,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2346,7802,0,7620,324,1136,0,0,0,
no_contradiction_agent,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2235,1501,91,1485,64,52,0,0,0,
no_contradiction_agent,CSR/CSR127^1.p,TH0,Theorem,timeout,na,2277,5989,11,5735,262,907,0,0,0,
no_contradiction_agent,CSR/CSR127^2.p,TH0,Theorem,unk,na,949,331,29,331,4,0,0,0,0,
no_contradiction_agent,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2300,10888,157,10871,524,1068,0,0,0,
no_contradiction_agent,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2246,1329,81,1329,80,30,0,0,0,
no_contradiction_agent,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2116,2909,6,2815,620,0,0,0,0,
no_contradiction_agent,CSR/CSR129^2.p,TH0,Theorem,unk,na,115,66,4,66,5,1,0,0,0,
no_contradiction_agent,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2118,3201,4,3201,581,0,0,0,0,
no_contradiction_agent,CSR/CSR130^2.p,TH0,Theorem,unk,na,118,65,4,65,5,1,0,0,0,
no_contradiction_agent,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2200,5316,0,5316,1194,0,0,0,0,
no_contradiction_agent,CSR/CSR131^2.p,TH0,Theorem,unk,na,141,82,4,82,5,3,0,0,0,
no_contradiction_agent,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2130,4572,0,4572,802,0,0,0,0,
no_contradiction_agent,CSR/CSR132^2.p,TH0,Theorem,unk,na,816,198,15,198,8,3,0,0,0,
no_contradiction_agent,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2237,6977,0,6977,1284,0,0,0,0,
no_contradiction_agent,CSR/CSR133^2.p,TH0,Theorem,unk,na,134,61,4,61,4,2,0,0,0,
no_contradiction_agent,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2266,8808,0,8808,1465,0,0,0,0,
no_contradiction_agent,CSR/CSR134^2.p,TH0,Theorem,unk,na,129,57,4,57,3,1,0,0,0,
no_contradiction_agent,CSR/CSR135^1.p,TH0,Theorem,unk,na,48,18,0,18,2,1,0,0,0,
no_contradiction_agent,CSR/CSR135^2.p,TH0,Theorem,thm,yes,65,37,2,37,2,2,0,0,0,
no_contradiction_agent,CSR/CSR136^1.p,TH0,Theorem,timeout,na,2032,1140,30,1140,132,31,0,0,0,
no_contradiction_agent,CSR/CSR136^2.p,TH0,Theorem,timeout,na,2128,2044,26,2044,618,38,0,0,0,
no_contradiction_agent,CSR/CSR137^1.p,TH0,Theorem,timeout,na,2096,1833,76,1833,66,159,0,0,0,
no_contradiction_agent,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2055,694,32,694,83,10,0,0,0,
no_contradiction_agent,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2052,1137,65,1137,86,81,0,0,0,
no_contradiction_agent,CSR/CSR138^2.p,TH0,Theorem,unk,na,776,160,16,160,1,0,0,0,0,
no_contradiction_agent,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2176,1448,33,1448,462,14,0,0,0,
no_contradiction_agent,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2091,1238,51,1238,254,10,0,0,0,
no_contradiction_agent,CSR/CSR140^1.p,TH0,Theorem,timeout,na,2052,1255,58,1255,130,18,0,0,0,
no_contradiction_agent,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2061,827,44,827,103,10,0,0,0,
no_contradiction_agent,CSR/CSR141^1.p,TH0,Theorem,unk,na,48,44,0,42,3,5,0,0,0,
no_contradiction_agent,CSR/CSR141^2.p,TH0,Theorem,unk,na,785,296,26,294,4,3,0,0,0,
no_contradiction_agent,CSR/CSR141^3.p,TH0,CounterSatisfiable,unk,na,13,12,0,11,3,1,0,0,0,
no_contradiction_agent,CSR/CSR142^1.p,TH0,Theorem,timeout,na,2020,350,13,350,36,2,0,0,0,
no_contradiction_agent,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2177,475,28,475,37,0,0,0,0,
no_contradiction_agent,CSR/CSR142^3.p,TH0,CounterSatisfiable,unk,na,31,52,6,52,1,0,0,0,0,
no_contradiction_agent,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2027,686,43,682,36,10,0,0,0,
no_contradiction_agent,CSR/CSR143^2.p,TH0,Theorem,unk,na,2020,449,39,449,4,2,0,0,0,
no_contradiction_agent,CSR/CSR143^3.p,TH0,CounterSatisfiable,unk,na,21,54,0,50,6,5,0,0,0,
no_contradiction_agent,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2027,644,23,644,83,4,0,0,0,
no_contradiction_agent,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2164,372,36,372,2,0,0,0,0,
no_contradiction_agent,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2281,10798,124,10798,720,962,0,0,0,
no_contradiction_agent,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2024,636,25,636,66,17,0,0,0,
no_contradiction_agent,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2161,370,37,370,1,0,0,0,0,
no_contradiction_agent,CSR/CSR145^3.p,TH0,CounterSatisfiable,unk,na,57,50,1,50,4,6,0,0,0,
no_contradiction_agent,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2019,422,16,418,42,18,0,0,0,
no_contradiction_agent,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2170,283,28,283,1,0,0,0,0,
no_contradiction_agent,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2017,415,17,411,41,8,0,0,0,
no_contradiction_agent,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2359,8781,84,8733,103,1117,0,0,0,
no_contradiction_agent,CSR/CSR148^2.p,TH0,Theorem,unk,na,930,294,28,294,3,2,0,0,0,
no_contradiction_agent,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5425,254,25,254,1,0,0,0,0,
no_contradiction_agent,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2158,3253,34,2844,235,684,0,0,0,
no_contradiction_agent,CSR/CSR149^2.p,TH0,Theorem,unk,na,1002,360,34,360,4,2,0,0,0,
no_contradiction_agent,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5381,255,25,255,1,0,0,0,0,
no_contradiction_agent,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2097,3553,81,3553,476,21,0,0,0,
no_contradiction_agent,CSR/CSR150^2.p,TH0,Theorem,unk,na,1079,190,19,190,1,0,0,0,0,
no_contradiction_agent,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5418,245,24,245,1,0,0,0,0,
no_contradiction_agent,CSR/CSR151^1.p,TH0,Theorem,unk,na,18,50,0,50,7,6,0,0,0,
no_contradiction_agent,CSR/CSR151^2.p,TH0,Theorem,unk,na,1046,386,33,386,6,4,0,0,0,
no_contradiction_agent,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5362,254,25,254,1,0,0,0,0,
no_contradiction_agent,CSR/CSR152^1.p,TH0,Theorem,unk,na,26,64,0,57,5,10,0,0,0,
no_contradiction_agent,CSR/CSR152^2.p,TH0,Theorem,unk,na,373,614,25,585,36,56,0,0,0,
no_contradiction_agent,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5388,252,25,252,1,0,0,0,0,
no_contradiction_agent,CSR/CSR153^1.p,TH0,Theorem,unk,na,77,62,1,62,5,4,0,0,0,
no_contradiction_agent,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2100,504,31,504,23,0,0,0,0,
no_contradiction_agent,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5428,250,25,250,1,0,0,0,0,
no_contradiction_agent,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2321,4583,12,4583,2088,7,0,0,0,
no_contradiction_agent,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2059,1876,59,1876,193,41,0,0,0,
no_contradiction_agent,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2085,2574,52,2574,472,1,0,0,0,
no_contradiction_agent,DAT/DAT113^1.p,TH1,Theorem,unk,na,2314,130,12,130,2,0,0,0,0,
no_contradiction_agent,DAT/DAT114^1.p,TH1,Theorem,unk,na,1717,100,9,100,4,0,0,0,0,
no_contradiction_agent,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2808,656,56,656,16,0,0,0,0,
no_contradiction_agent,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2696,746,64,746,16,0,0,0,0,
no_contradiction_agent,DAT/DAT118^1.p,TH1,Theorem,unk,na,1300,88,5,88,4,0,0,0,0,
no_contradiction_agent,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2401,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2555,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2371,1095,84,1095,27,11,0,0,0,
no_contradiction_agent,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2755,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2763,1783,16,1783,346,0,0,0,0,
no_contradiction_agent,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2649,1360,64,1360,128,0,0,0,0,
no_contradiction_agent,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2809,106,9,106,2,0,0,0,0,
no_contradiction_agent,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2499,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2563,731,27,731,96,0,0,0,0,
no_contradiction_agent,DAT/DAT128^1.p,TH1,Theorem,unk,na,1182,183,16,183,4,0,0,0,0,
no_contradiction_agent,DAT/DAT129^1.p,TH1,Theorem,unk,na,476,90,6,90,5,1,0,0,0,
no_contradiction_agent,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2698,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2817,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2736,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT133^1.p,TH1,Theorem,unk,na,1623,75,7,75,2,0,0,0,0,
no_contradiction_agent,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2860,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2487,522,37,522,42,0,0,0,0,
no_contradiction_agent,DAT/DAT136^1.p,TH1,Theorem,unk,na,884,173,15,173,3,2,0,0,0,
no_contradiction_agent,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2482,748,43,748,41,0,0,0,0,
no_contradiction_agent,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2776,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2018,1191,116,1191,32,0,0,0,0,
no_contradiction_agent,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2550,791,57,791,26,0,0,0,0,
no_contradiction_agent,DAT/DAT141^1.p,TH1,Theorem,timeout,na,2979,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2382,189,15,189,12,0,0,0,0,
no_contradiction_agent,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2018,1227,118,1227,32,0,0,0,0,
no_contradiction_agent,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2437,17,1,17,1,0,0,0,0,
no_contradiction_agent,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3178,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2917,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT147^1.p,TH1,Theorem,unk,na,1703,93,8,93,4,0,0,0,0,
no_contradiction_agent,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3361,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2663,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2579,109,10,109,1,0,0,0,0,
no_contradiction_agent,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2396,186,16,186,4,0,0,0,0,
no_contradiction_agent,DAT/DAT152^1.p,TH1,Theorem,unk,na,1043,63,4,63,5,1,0,0,0,
no_contradiction_agent,DAT/DAT153^1.p,TH1,Theorem,unk,na,1058,99,4,99,7,2,0,0,0,
no_contradiction_agent,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2870,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3074,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT156^1.p,TH1,Theorem,timeout,na,3055,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2501,544,44,544,39,0,0,0,0,
no_contradiction_agent,DAT/DAT158^1.p,TH1,Theorem,unk,na,1529,229,21,229,4,0,0,0,0,
no_contradiction_agent,DAT/DAT159^1.p,TH1,Theorem,unk,na,592,104,6,104,6,2,0,0,0,
no_contradiction_agent,DAT/DAT160^1.p,TH1,Theorem,unk,na,1520,180,11,180,12,8,0,0,0,
no_contradiction_agent,DAT/DAT161^1.p,TH1,Theorem,unk,na,480,104,8,104,7,2,0,0,0,
no_contradiction_agent,DAT/DAT162^1.p,TH1,Theorem,unk,na,768,192,18,192,4,1,0,0,0,
no_contradiction_agent,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2519,615,33,615,34,8,0,0,0,
no_contradiction_agent,DAT/DAT164^1.p,TH1,Theorem,unk,na,751,30,3,30,1,0,0,0,0,
no_contradiction_agent,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2424,131,12,131,2,0,0,0,0,
no_contradiction_agent,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2588,560,47,560,16,4,0,0,0,
no_contradiction_agent,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2514,70,5,70,4,0,0,0,0,
no_contradiction_agent,DAT/DAT168^1.p,TH1,Theorem,unk,na,779,20,2,20,1,0,0,0,0,
no_contradiction_agent,DAT/DAT169^1.p,TH1,Theorem,unk,na,2061,298,22,298,6,6,0,0,0,
no_contradiction_agent,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2467,454,40,454,8,2,0,0,0,
no_contradiction_agent,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2552,402,28,402,14,2,0,0,0,
no_contradiction_agent,DAT/DAT172^1.p,TH1,Theorem,unk,na,1873,189,14,189,6,6,0,0,0,
no_contradiction_agent,DAT/DAT173^1.p,TH1,Theorem,unk,na,2682,390,38,390,4,0,0,0,0,
no_contradiction_agent,DAT/DAT174^1.p,TH1,Theorem,unk,na,1635,61,3,61,7,0,0,0,0,
no_contradiction_agent,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2979,11,1,11,1,0,0,0,0,
no_contradiction_agent,DAT/DAT176^1.p,TH1,Theorem,unk,na,862,74,7,74,2,0,0,0,0,
no_contradiction_agent,DAT/DAT177^1.p,TH1,Theorem,unk,na,1559,46,3,46,4,0,0,0,0,
no_contradiction_agent,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2720,523,26,523,32,0,0,0,0,
no_contradiction_agent,DAT/DAT179^1.p,TH1,Theorem,unk,na,1281,365,34,365,4,0,0,0,0,
no_contradiction_agent,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2542,1461,121,1461,37,0,0,0,0,
no_contradiction_agent,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2680,510,41,510,11,0,0,0,0,
no_contradiction_agent,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2747,990,49,990,98,0,0,0,0,
no_contradiction_agent,DAT/DAT183^1.p,TH1,Theorem,unk,na,1136,140,13,140,2,0,0,0,0,
no_contradiction_agent,DAT/DAT184^1.p,TH1,Theorem,unk,na,935,74,6,74,4,0,0,0,0,
no_contradiction_agent,DAT/DAT185^1.p,TH1,Theorem,unk,na,1407,320,29,320,4,0,0,0,0,
no_contradiction_agent,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2807,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2817,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2809,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2753,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2920,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT191^1.p,TH1,Theorem,unk,na,1718,263,24,263,4,0,0,0,0,
no_contradiction_agent,DAT/DAT192^1.p,TH1,Theorem,unk,na,1774,185,15,185,4,0,0,0,0,
no_contradiction_agent,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2725,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT194^1.p,TH1,Theorem,unk,na,1268,110,10,110,3,0,0,0,0,
no_contradiction_agent,DAT/DAT195^1.p,TH1,Theorem,unk,na,1481,102,7,102,4,0,0,0,0,
no_contradiction_agent,DAT/DAT196^1.p,TH1,Theorem,unk,na,1509,70,5,70,3,0,0,0,0,
no_contradiction_agent,DAT/DAT197^1.p,TH1,Theorem,timeout,na,3088,72,7,72,1,0,0,0,0,
no_contradiction_agent,DAT/DAT198^1.p,TH1,Theorem,timeout,na,3388,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT199^1.p,TH1,Theorem,timeout,na,2689,141,13,141,2,0,0,0,0,
no_contradiction_agent,DAT/DAT200^1.p,TH1,Theorem,timeout,na,2778,154,14,154,2,0,0,0,0,
no_contradiction_agent,DAT/DAT201^1.p,TH1,Theorem,unk,na,1083,102,10,102,2,0,0,0,0,
no_contradiction_agent,DAT/DAT202^1.p,TH1,Theorem,timeout,na,2811,339,31,339,4,0,0,0,0,
no_contradiction_agent,DAT/DAT203^1.p,TH1,Theorem,unk,na,1794,164,16,164,2,0,0,0,0,
no_contradiction_agent,DAT/DAT204^1.p,TH1,Theorem,timeout,na,2767,183,17,183,2,0,0,0,0,
no_contradiction_agent,DAT/DAT205^1.p,TH1,Theorem,unk,na,2164,154,15,154,3,0,0,0,0,
no_contradiction_agent,DAT/DAT206^1.p,TH1,Theorem,unk,na,1879,212,19,212,4,0,0,0,0,
no_contradiction_agent,DAT/DAT207^1.p,TH1,Theorem,timeout,na,2991,0,0,0,1,0,0,0,0,
no_contradiction_agent,DAT/DAT208^1.p,TH1,Theorem,timeout,na,2540,833,61,833,41,0,0,0,0,
no_contradiction_agent,DAT/DAT209^1.p,TH1,Theorem,timeout,na,2347,514,34,514,20,0,0,0,0,
no_contradiction_agent,DAT/DAT210^1.p,TH1,Theorem,timeout,na,2727,202,18,202,4,0,0,0,0,
no_contradiction_agent,DAT/DAT211^1.p,TH1,Theorem,timeout,na,2392,432,35,432,12,6,0,0,0,
no_contradiction_agent,DAT/DAT212^1.p,TH1,Theorem,unk,na,1882,254,22,254,4,0,0,0,0,
no_contradiction_agent,DAT/DAT213^1.p,TH1,Theorem,unk,na,2140,383,33,383,7,0,0,0,0,
no_contradiction_agent,DAT/DAT214^1.p,TH1,Theorem,unk,na,870,92,9,92,2,0,0,0,0,
no_contradiction_agent,DAT/DAT215^1.p,TH1,Theorem,timeout,na,3120,111,11,111,1,0,0,0,0,
