run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_5,COM/COM171^1.p,TH1,Theorem,timeout,na,2670,79,7,79,1,0,0,0,0,
gamma_limit_5,COM/COM172^1.p,TH1,Theorem,timeout,na,2723,476,41,476,8,0,0,0,0,
gamma_limit_5,COM/COM173^1.p,TH1,Theorem,timeout,na,2764,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM174^1.p,TH1,Theorem,timeout,na,2728,219,19,219,4,0,0,0,0,
gamma_limit_5,COM/COM175^1.p,TH1,Theorem,timeout,na,2807,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM176^1.p,TH1,Theorem,timeout,na,2505,114,5,114,7,0,0,0,0,
gamma_limit_5,COM/COM177^1.p,TH1,Theorem,timeout,na,2657,419,31,419,36,0,0,0,0,
gamma_limit_5,COM/COM178^1.p,TH1,Theorem,timeout,na,2898,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM179^1.p,TH1,Theorem,timeout,na,2649,510,39,510,32,0,0,0,0,
gamma_limit_5,COM/COM180^1.p,TH1,Theorem,timeout,na,2724,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM181^1.p,TH1,Theorem,timeout,na,2660,293,22,293,16,0,0,0,0,
gamma_limit_5,COM/COM182^1.p,TH1,Theorem,timeout,na,2783,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM183^1.p,TH1,Theorem,timeout,na,2428,265,21,265,18,0,0,0,0,
gamma_limit_5,COM/COM184^1.p,TH1,Theorem,timeout,na,2818,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM185^1.p,TH1,Theorem,timeout,na,2812,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM186^1.p,TH1,Theorem,timeout,na,2716,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM187^1.p,TH1,Theorem,timeout,na,3023,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM188^1.p,TH1,Theorem,timeout,na,2708,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM189^1.p,TH1,Theorem,timeout,na,2755,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM190^1.p,TH1,Theorem,thm,yes,720,1,0,1,1,1,0,0,0,
gamma_limit_5,COM/COM191^1.p,TH1,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM192^1.p,TH1,Theorem,timeout,na,2910,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM193^1.p,TH1,Theorem,timeout,na,2421,103,3,103,9,0,0,0,0,
gamma_limit_5,COM/COM194^1.p,TH1,Theorem,timeout,na,2743,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM195^1.p,TH1,Theorem,thm,yes,1036,16,1,16,1,1,0,0,0,
gamma_limit_5,COM/COM196^1.p,TH1,Theorem,timeout,na,2445,130,8,130,8,0,0,0,0,
gamma_limit_5,COM/COM197^1.p,TH1,Theorem,timeout,na,2918,49,4,49,1,0,0,0,0,
gamma_limit_5,COM/COM198^1.p,TH1,Theorem,timeout,na,3060,7,0,7,1,0,0,0,0,
gamma_limit_5,COM/COM199^1.p,TH1,Theorem,timeout,na,3064,15,1,15,1,0,0,0,0,
gamma_limit_5,COM/COM200^1.p,TH1,Theorem,timeout,na,2517,1079,32,1080,132,0,0,0,0,
gamma_limit_5,COM/COM201^1.p,TH1,Theorem,timeout,na,2389,99,9,99,1,0,0,0,0,
gamma_limit_5,COM/COM202^1.p,TH1,Theorem,timeout,na,2810,93,9,93,1,0,0,0,0,
gamma_limit_5,COM/COM203^1.p,TH1,Theorem,timeout,na,2821,139,9,139,16,0,0,0,0,
gamma_limit_5,COM/COM204^1.p,TH1,Theorem,timeout,na,2956,0,0,0,1,0,0,0,0,
gamma_limit_5,COM/COM205^1.p,TH1,Theorem,timeout,na,2745,43,2,43,16,0,0,0,0,
gamma_limit_5,COM/COM206^1.p,TH1,Theorem,timeout,na,2905,44,4,44,1,0,0,0,0,
gamma_limit_5,COM/COM207^1.p,TH1,Theorem,timeout,na,2875,44,4,44,1,0,0,0,0,
gamma_limit_5,COM/COM208^1.p,TH1,Theorem,timeout,na,2860,57,5,57,1,0,0,0,0,
gamma_limit_5,COM/COM209^1.p,TH1,Theorem,timeout,na,2920,43,4,43,1,0,0,0,0,
gamma_limit_5,COM/COM210^1.p,TH1,Theorem,timeout,na,2664,72,7,72,1,0,0,0,0,
gamma_limit_5,COM/COM211^1.p,TH1,Theorem,timeout,na,2881,45,4,45,1,0,0,0,0,
gamma_limit_5,CSR/CSR119^1.p,TH0,Theorem,prover_error,na,2317,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {194177768  {:instantiate  #Stream<[enum: [529015458  529015490]  funs: [#Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.3081163611.1479540737.136384>"  :manager}}}  :start_proof  :infinity]}}
gamma_limit_5,CSR/CSR119^2.p,TH0,Theorem,timeout,na,2111,616,45,616,24,2,0,0,0,
gamma_limit_5,CSR/CSR119^3.p,TH0,Theorem,timeout,na,5334,256,25,256,1,0,0,0,0,
gamma_limit_5,CSR/CSR120^1.p,TH0,Theorem,prover_error,na,2173,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {539192738  {:instantiate  #Stream<[enum: [539161442  539161474]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.3081163611.1479802881.198783>"  :manager}}}  :start_proof  :infinity]}}
gamma_limit_5,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2114,585,44,585,24,2,0,0,0,
gamma_limit_5,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5361,252,25,252,1,0,0,0,0,
gamma_limit_5,CSR/CSR121^1.p,TH0,Theorem,timeout,na,2356,7703,0,7645,154,853,0,0,0,
gamma_limit_5,CSR/CSR121^2.p,TH0,Theorem,timeout,na,2139,815,54,815,40,10,0,0,0,
gamma_limit_5,CSR/CSR122^1.p,TH0,Theorem,timeout,na,2063,285,0,225,2,69,0,0,0,
gamma_limit_5,CSR/CSR122^2.p,TH0,Theorem,timeout,na,2082,304,24,304,6,2,0,0,0,
gamma_limit_5,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2014,290,8,280,14,22,0,1,0,
gamma_limit_5,CSR/CSR123^2.p,TH0,Theorem,timeout,na,2096,325,29,325,4,0,0,0,0,
gamma_limit_5,CSR/CSR124^1.p,TH0,Theorem,prover_error,na,67,,,,,,,,,ShotTx.Proof.interior_event/2: unhandled trace entry {260012675  {:instantiate  #Stream<[enum: [259988483  259988515]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}
gamma_limit_5,CSR/CSR124^2.p,TH0,Theorem,timeout,na,2103,497,33,493,12,15,0,0,0,
gamma_limit_5,CSR/CSR125^1.p,TH0,Theorem,thm,yes,31,54,0,53,3,8,0,1,1,
gamma_limit_5,CSR/CSR125^2.p,TH0,Theorem,timeout,na,2184,639,42,639,40,4,0,0,0,
gamma_limit_5,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2361,8522,0,8419,153,1026,0,0,0,
gamma_limit_5,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2213,1472,87,1454,64,48,0,0,0,
gamma_limit_5,CSR/CSR127^1.p,TH0,Theorem,timeout,na,2297,6674,0,6459,163,864,0,0,0,
gamma_limit_5,CSR/CSR127^2.p,TH0,Theorem,timeout,na,2159,942,52,942,42,25,0,0,0,
gamma_limit_5,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2367,9005,2,8917,166,853,0,0,0,
gamma_limit_5,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2223,1366,81,1366,76,39,0,0,0,
gamma_limit_5,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2119,3490,6,3399,440,0,0,0,0,
gamma_limit_5,CSR/CSR129^2.p,TH0,Theorem,timeout,na,2306,4036,4,4036,445,12,0,0,0,
gamma_limit_5,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2122,3895,5,3895,523,0,0,0,0,
gamma_limit_5,CSR/CSR130^2.p,TH0,Theorem,timeout,na,2150,3432,4,3432,410,28,0,0,0,
gamma_limit_5,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2189,6111,0,6111,513,0,0,0,0,
gamma_limit_5,CSR/CSR131^2.p,TH0,Theorem,timeout,na,2265,5815,4,5815,251,458,0,0,0,
gamma_limit_5,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2134,4413,0,4413,504,0,0,0,0,
gamma_limit_5,CSR/CSR132^2.p,TH0,Theorem,timeout,na,2189,1942,47,1942,123,112,0,0,0,
gamma_limit_5,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2206,6415,0,6415,499,0,0,0,0,
gamma_limit_5,CSR/CSR133^2.p,TH0,Theorem,timeout,na,2255,5799,4,5799,343,382,0,0,0,
gamma_limit_5,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2285,8555,0,8555,511,0,0,0,0,
gamma_limit_5,CSR/CSR134^2.p,TH0,Theorem,timeout,na,2269,6106,4,6106,505,382,0,0,0,
gamma_limit_5,CSR/CSR135^1.p,TH0,Theorem,thm,yes,28,14,0,14,3,0,0,1,1,
gamma_limit_5,CSR/CSR135^2.p,TH0,Theorem,thm,yes,29,14,0,14,3,0,0,1,1,
gamma_limit_5,CSR/CSR136^1.p,TH0,Theorem,timeout,na,2023,1150,35,1150,106,38,0,1,0,
gamma_limit_5,CSR/CSR136^2.p,TH0,Theorem,timeout,na,2027,1214,32,1214,136,32,0,2,0,
gamma_limit_5,CSR/CSR137^1.p,TH0,Theorem,timeout,na,2033,1325,93,1325,55,11,0,1,0,
gamma_limit_5,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2068,790,27,790,105,12,0,1,0,
gamma_limit_5,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2062,1408,72,1408,201,23,0,0,0,
gamma_limit_5,CSR/CSR138^2.p,TH0,Theorem,timeout,na,2139,381,30,381,16,0,0,0,0,
gamma_limit_5,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2073,1884,104,1884,92,126,0,0,0,
gamma_limit_5,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2111,1179,45,1179,247,10,0,0,0,
gamma_limit_5,CSR/CSR140^1.p,TH0,Theorem,thm,yes,44,18,1,18,2,0,0,1,1,
gamma_limit_5,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2076,739,19,739,122,10,0,1,0,
gamma_limit_5,CSR/CSR141^1.p,TH0,Theorem,timeout,na,2370,3963,0,3833,208,525,0,0,0,
gamma_limit_5,CSR/CSR141^2.p,TH0,Theorem,timeout,na,2213,1760,47,1758,249,3,0,0,0,
gamma_limit_5,CSR/CSR141^3.p,TH0,CounterSatisfiable,unk,na,719,172,0,150,3,39,0,0,0,
gamma_limit_5,CSR/CSR142^1.p,TH0,Theorem,timeout,na,2021,457,24,457,38,2,0,2,0,
gamma_limit_5,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2178,475,28,475,37,0,0,0,0,
gamma_limit_5,CSR/CSR142^3.p,TH0,CounterSatisfiable,timeout,na,2005,1402,182,1402,1,0,0,0,0,
gamma_limit_5,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2014,696,45,692,37,11,0,1,0,
gamma_limit_5,CSR/CSR143^2.p,TH0,Theorem,timeout,na,2147,603,53,603,4,2,0,0,0,
gamma_limit_5,CSR/CSR143^3.p,TH0,CounterSatisfiable,timeout,na,2146,7154,243,7150,283,295,0,0,0,
gamma_limit_5,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2044,1586,73,1586,183,11,0,0,0,
gamma_limit_5,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2157,391,38,391,2,0,0,0,0,
gamma_limit_5,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2305,9926,0,9926,229,692,0,0,0,
gamma_limit_5,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2036,631,23,631,61,17,0,2,0,
gamma_limit_5,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2158,385,38,385,1,0,0,0,0,
gamma_limit_5,CSR/CSR145^3.p,TH0,CounterSatisfiable,timeout,na,2070,2249,68,2249,510,37,0,2,0,
gamma_limit_5,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2020,507,29,503,36,14,0,1,0,
gamma_limit_5,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2169,300,30,300,1,0,0,0,0,
gamma_limit_5,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2018,398,11,394,50,16,0,1,0,
gamma_limit_5,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2355,8724,35,8664,83,1158,0,0,0,
gamma_limit_5,CSR/CSR148^2.p,TH0,Theorem,timeout,na,2130,562,42,554,20,12,0,0,0,
gamma_limit_5,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5301,256,25,256,1,0,0,0,0,
gamma_limit_5,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2191,3806,5,3476,157,559,0,0,0,
gamma_limit_5,CSR/CSR149^2.p,TH0,Theorem,timeout,na,2123,566,42,558,21,12,0,0,0,
gamma_limit_5,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5373,254,25,254,1,0,0,0,0,
gamma_limit_5,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2089,3498,100,3498,209,29,0,0,0,
gamma_limit_5,CSR/CSR150^2.p,TH0,Theorem,timeout,na,2163,468,32,468,24,0,0,0,0,
gamma_limit_5,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5359,248,24,248,1,0,0,0,0,
gamma_limit_5,CSR/CSR151^1.p,TH0,Theorem,unk,na,56,112,0,100,7,22,0,0,0,
gamma_limit_5,CSR/CSR151^2.p,TH0,Theorem,timeout,na,2112,530,33,530,24,2,0,0,0,
gamma_limit_5,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5364,256,25,256,1,0,0,0,0,
gamma_limit_5,CSR/CSR152^1.p,TH0,Theorem,unk,na,43,117,0,102,11,19,0,0,0,
gamma_limit_5,CSR/CSR152^2.p,TH0,Theorem,timeout,na,2234,1951,86,1917,246,76,0,0,0,
gamma_limit_5,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5327,257,25,257,1,0,0,0,0,
gamma_limit_5,CSR/CSR153^1.p,TH0,Theorem,timeout,na,2060,1479,31,1479,142,101,0,2,0,
gamma_limit_5,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2095,518,34,518,21,0,0,1,0,
gamma_limit_5,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5307,255,25,255,1,0,0,0,0,
gamma_limit_5,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2132,3330,39,3330,287,22,0,0,0,
gamma_limit_5,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2092,4422,366,4422,106,44,0,0,0,
gamma_limit_5,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2059,2775,104,2775,293,0,0,3,0,
gamma_limit_5,DAT/DAT113^1.p,TH1,Theorem,timeout,na,2431,142,12,142,2,0,0,0,0,
gamma_limit_5,DAT/DAT114^1.p,TH1,Theorem,timeout,na,2680,513,45,513,8,0,0,0,0,
gamma_limit_5,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2805,709,61,709,16,0,0,0,0,
gamma_limit_5,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2696,757,66,757,16,0,0,0,0,
gamma_limit_5,DAT/DAT118^1.p,TH1,Theorem,timeout,na,2846,786,58,786,39,0,0,0,0,
gamma_limit_5,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2392,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2555,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2370,1181,91,1181,26,13,0,0,0,
gamma_limit_5,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2742,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2749,1740,16,1740,317,0,0,0,0,
gamma_limit_5,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2686,1740,96,1740,160,0,0,0,0,
gamma_limit_5,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2830,109,9,109,3,0,0,0,0,
gamma_limit_5,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2494,15,1,15,1,0,0,0,0,
gamma_limit_5,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2525,631,20,631,74,0,0,1,0,
gamma_limit_5,DAT/DAT128^1.p,TH1,Theorem,timeout,na,2545,896,50,896,52,0,0,0,0,
gamma_limit_5,DAT/DAT129^1.p,TH1,Theorem,timeout,na,2523,3411,170,3411,245,161,0,1,0,
gamma_limit_5,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2689,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2787,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT133^1.p,TH1,Theorem,timeout,na,2476,132,9,132,6,0,0,0,0,
gamma_limit_5,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2879,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2484,566,43,566,43,0,0,0,0,
gamma_limit_5,DAT/DAT136^1.p,TH1,Theorem,timeout,na,2386,1020,67,1020,47,2,0,0,0,
gamma_limit_5,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2473,760,44,760,41,0,0,0,0,
gamma_limit_5,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2743,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2018,1274,118,1274,32,0,0,0,0,
gamma_limit_5,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2542,798,59,798,27,0,0,0,0,
gamma_limit_5,DAT/DAT141^1.p,TH1,Theorem,timeout,na,2967,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2370,184,15,184,4,1,0,0,0,
gamma_limit_5,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2017,1264,117,1264,32,0,0,0,0,
gamma_limit_5,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2435,20,2,20,1,0,0,0,0,
gamma_limit_5,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3155,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2912,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT147^1.p,TH1,Theorem,timeout,na,2590,263,18,263,13,0,0,0,0,
gamma_limit_5,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3399,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2659,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2569,121,12,121,1,0,0,0,0,
gamma_limit_5,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2391,193,17,193,4,0,0,0,0,
gamma_limit_5,DAT/DAT152^1.p,TH1,Theorem,timeout,na,2498,898,71,898,31,6,0,0,0,
gamma_limit_5,DAT/DAT153^1.p,TH1,Theorem,timeout,na,2387,390,21,390,21,4,0,0,0,
gamma_limit_5,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2858,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3069,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT156^1.p,TH1,Theorem,timeout,na,3053,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2455,459,40,459,10,0,0,0,0,
gamma_limit_5,DAT/DAT158^1.p,TH1,Theorem,timeout,na,2629,799,66,799,32,0,0,0,0,
gamma_limit_5,DAT/DAT159^1.p,TH1,Theorem,thm,yes,571,110,6,110,5,6,0,1,1,
gamma_limit_5,DAT/DAT160^1.p,TH1,Theorem,timeout,na,2329,276,17,276,11,11,0,7,0,
gamma_limit_5,DAT/DAT161^1.p,TH1,Theorem,timeout,na,2566,1862,23,1862,242,7,0,11,0,
gamma_limit_5,DAT/DAT162^1.p,TH1,Theorem,timeout,na,2419,852,66,852,31,2,0,1,0,
gamma_limit_5,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2510,589,31,589,33,8,0,0,0,
gamma_limit_5,DAT/DAT164^1.p,TH1,Theorem,timeout,na,2580,528,39,528,21,0,0,0,0,
gamma_limit_5,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2430,131,12,131,2,0,0,0,0,
gamma_limit_5,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2607,538,45,538,16,4,0,0,0,
gamma_limit_5,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2531,70,5,70,4,0,0,0,0,
gamma_limit_5,DAT/DAT168^1.p,TH1,Theorem,timeout,na,2564,736,57,736,16,8,0,0,0,
gamma_limit_5,DAT/DAT169^1.p,TH1,Theorem,timeout,na,2564,495,40,495,8,4,0,0,0,
gamma_limit_5,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2479,460,41,460,9,2,0,1,0,
gamma_limit_5,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2546,407,28,407,15,2,0,1,0,
gamma_limit_5,DAT/DAT172^1.p,TH1,Theorem,timeout,na,2455,461,33,461,8,10,0,10,0,
gamma_limit_5,DAT/DAT173^1.p,TH1,Theorem,timeout,na,2720,383,34,383,4,0,0,0,0,
gamma_limit_5,DAT/DAT174^1.p,TH1,Theorem,timeout,na,2465,116,3,116,11,0,0,0,0,
gamma_limit_5,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2953,12,1,12,1,0,0,0,0,
gamma_limit_5,DAT/DAT176^1.p,TH1,Theorem,timeout,na,2515,322,23,322,16,0,0,0,0,
gamma_limit_5,DAT/DAT177^1.p,TH1,Theorem,timeout,na,2584,251,23,251,4,0,0,0,0,
gamma_limit_5,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2700,538,28,538,32,0,0,0,0,
gamma_limit_5,DAT/DAT179^1.p,TH1,Theorem,timeout,na,2433,673,51,673,21,0,0,0,0,
gamma_limit_5,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2534,1524,124,1524,40,0,0,0,0,
gamma_limit_5,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2705,572,41,572,22,0,0,0,0,
gamma_limit_5,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2742,1008,49,1008,102,0,0,0,0,
gamma_limit_5,DAT/DAT183^1.p,TH1,Theorem,timeout,na,2714,1343,89,1343,64,0,0,0,0,
gamma_limit_5,DAT/DAT184^1.p,TH1,Theorem,timeout,na,2660,1366,125,1366,32,0,0,0,0,
gamma_limit_5,DAT/DAT185^1.p,TH1,Theorem,timeout,na,2669,1097,98,1097,26,0,0,0,0,
gamma_limit_5,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2787,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2766,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2760,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2729,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2905,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT191^1.p,TH1,Theorem,timeout,na,2606,734,64,734,8,0,0,0,0,
gamma_limit_5,DAT/DAT192^1.p,TH1,Theorem,timeout,na,2615,636,55,636,8,0,0,0,0,
gamma_limit_5,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2727,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT194^1.p,TH1,Theorem,timeout,na,2676,1059,94,1059,32,0,0,0,0,
gamma_limit_5,DAT/DAT195^1.p,TH1,Theorem,timeout,na,2608,702,53,702,16,0,0,0,0,
gamma_limit_5,DAT/DAT196^1.p,TH1,Theorem,timeout,na,2658,582,45,582,16,0,0,0,0,
gamma_limit_5,DAT/DAT197^1.p,TH1,Theorem,timeout,na,3073,72,7,72,1,0,0,0,0,
gamma_limit_5,DAT/DAT198^1.p,TH1,Theorem,timeout,na,3306,0,0,0,1,0,0,0,0,
gamma_limit_5,DAT/DAT199^1.p,TH1,Theorem,timeout,na,2682,151,14,151,4,0,0,0,0,
gamma_limit_5,DAT/DAT200^1.p,TH1,Theorem,timeout,na,2768,137,12,137,2,0,0,0,0,
gamma_limit_5,DAT/DAT201^1.p,TH1,Theorem,timeout,na,2503,322,27,322,19,0,0,1,0,
gamma_limit_5,DAT/DAT202^1.p,TH1,Theorem,timeout,na,2853,359,32,359,5,0,0,0,0,
gamma_limit_5,DAT/DAT203^1.p,TH1,Theorem,timeout,na,2652,349,22,349,18,0,0,0,0,
gamma_limit_5,DAT/DAT204^1.p,TH1,Theorem,timeout,na,2757,186,18,186,2,0,0,0,0,
gamma_limit_5,DAT/DAT205^1.p,TH1,Theorem,timeout,na,2796,259,23,259,4,0,0,0,0,
gamma_limit_5,DAT/DAT206^1.p,TH1,Theorem,timeout,na,2644,335,23,335,14,0,0,1,0,
gamma_limit_5,DAT/DAT207^1.p,TH1,Theorem,timeout,na,2984,0,0,0,1,0,0,0,0,
