run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
serial,ITP/ITP020^2.p,TH0,Theorem,timeout,na,2131,397,11,397,70,0,0,0,0,
serial,ITP/ITP020^3.p,TH1,Theorem,timeout,na,2053,390,28,390,16,1,0,1,0,
serial,ITP/ITP020^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP020^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP020^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP021^1.p,TH0,Theorem,timeout,na,2124,425,37,425,9,0,0,0,0,
serial,ITP/ITP021^2.p,TH0,Theorem,timeout,na,2105,501,16,501,90,1,0,0,0,
serial,ITP/ITP021^3.p,TH1,Theorem,timeout,na,2046,853,63,853,31,3,0,1,0,
serial,ITP/ITP021^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP021^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP021^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP022^1.p,TH0,Theorem,timeout,na,2315,17,1,17,1,0,0,0,0,
serial,ITP/ITP022^2.p,TH0,Theorem,timeout,na,2282,44,4,44,1,0,0,0,0,
serial,ITP/ITP022^3.p,TH1,Theorem,timeout,na,2136,13,1,13,1,0,0,0,0,
serial,ITP/ITP022^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP022^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP022^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP023^1.p,TH0,Theorem,timeout,na,2127,318,28,318,6,0,0,0,0,
serial,ITP/ITP023^2.p,TH0,Theorem,timeout,na,2106,452,10,452,97,0,0,0,0,
serial,ITP/ITP023^3.p,TH1,Theorem,timeout,na,2038,377,30,377,11,1,0,1,0,
serial,ITP/ITP023^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP023^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP023^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP024^1.p,TH0,Theorem,timeout,na,3407,19,1,19,1,0,0,0,0,
serial,ITP/ITP024^2.p,TH0,Theorem,timeout,na,2497,57,5,57,1,0,0,0,0,
serial,ITP/ITP024^3.p,TH1,Theorem,timeout,na,2241,20,2,20,1,0,0,0,0,
serial,ITP/ITP024^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP024^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP024^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP025^1.p,TH0,Theorem,timeout,na,2444,314,26,314,8,3,0,0,0,
serial,ITP/ITP025^2.p,TH0,Theorem,timeout,na,2249,404,23,404,60,0,0,0,0,
serial,ITP/ITP025^3.p,TH1,Theorem,timeout,na,2107,238,20,238,5,6,0,1,0,
serial,ITP/ITP025^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP025^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP025^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP026^1.p,TH0,Theorem,timeout,na,2694,361,29,361,15,1,0,1,0,
serial,ITP/ITP026^2.p,TH1,Theorem,timeout,na,3166,210,14,210,12,1,0,1,0,
serial,ITP/ITP027^1.p,TH0,Theorem,timeout,na,3362,251,25,251,1,0,0,0,0,
serial,ITP/ITP027^2.p,TH1,Theorem,timeout,na,4220,71,7,71,1,0,0,0,0,
serial,ITP/ITP028^1.p,TH0,Theorem,timeout,na,2530,385,36,385,4,0,0,0,0,
serial,ITP/ITP028^2.p,TH1,Theorem,timeout,na,2818,9,0,9,1,0,0,0,0,
serial,ITP/ITP029^1.p,TH0,ContradictoryAxioms,timeout,na,2484,189,14,189,8,3,0,0,0,
serial,ITP/ITP029^2.p,TH1,ContradictoryAxioms,timeout,na,2496,59,4,59,4,0,0,0,0,
serial,ITP/ITP030^1.p,TH0,ContradictoryAxioms,thm,na,634,1,0,1,1,1,0,0,0,
serial,ITP/ITP030^2.p,TH1,ContradictoryAxioms,thm,na,814,1,0,1,1,1,0,0,0,
serial,ITP/ITP031^1.p,TH0,Theorem,timeout,na,2425,172,11,172,15,0,0,0,0,
serial,ITP/ITP031^2.p,TH1,Theorem,timeout,na,2488,48,4,48,1,0,0,0,0,
serial,ITP/ITP032^1.p,TH0,Theorem,timeout,na,2471,271,19,271,9,7,0,0,0,
serial,ITP/ITP032^2.p,TH1,Theorem,timeout,na,2509,70,5,70,4,0,0,0,0,
serial,ITP/ITP033^1.p,TH0,Theorem,timeout,na,2573,179,8,179,23,0,0,0,0,
serial,ITP/ITP033^2.p,TH1,Theorem,timeout,na,2540,79,3,79,8,0,0,0,0,
serial,ITP/ITP034^1.p,TH0,Theorem,thm,yes,681,2,0,2,1,1,0,0,0,
serial,ITP/ITP034^2.p,TH1,Theorem,timeout,na,2479,96,6,96,8,0,0,0,0,
serial,ITP/ITP035^1.p,TH0,Theorem,timeout,na,2481,65,1,65,11,0,0,0,0,
serial,ITP/ITP035^2.p,TH1,Theorem,timeout,na,2484,82,7,82,2,0,0,0,0,
serial,ITP/ITP036^1.p,TH0,Theorem,timeout,na,2394,0,0,0,1,0,0,0,0,
serial,ITP/ITP036^2.p,TH1,Theorem,timeout,na,3278,113,11,113,1,0,0,0,0,
serial,ITP/ITP037^1.p,TH0,Theorem,thm,yes,754,9,0,9,1,0,0,1,1,
serial,ITP/ITP037^2.p,TH1,Theorem,timeout,na,3177,0,0,0,1,0,0,0,0,
serial,ITP/ITP038^1.p,TH0,Theorem,timeout,na,2484,202,20,202,1,0,0,0,0,
serial,ITP/ITP038^2.p,TH1,Theorem,timeout,na,3723,40,4,40,1,0,0,0,0,
serial,ITP/ITP039^1.p,TH0,Theorem,thm,yes,1121,1,0,1,1,1,0,0,0,
serial,ITP/ITP039^2.p,TH1,Theorem,thm,yes,3059,1,0,1,1,1,0,0,0,
serial,ITP/ITP040^1.p,TH0,ContradictoryAxioms,timeout,na,2578,13,1,13,1,0,0,0,0,
serial,ITP/ITP040^2.p,TH1,ContradictoryAxioms,timeout,na,3459,39,3,39,9,0,0,0,0,
serial,ITP/ITP041^1.p,TH0,Theorem,thm,yes,871,21,2,21,1,1,0,0,0,
serial,ITP/ITP041^2.p,TH1,Theorem,timeout,na,3042,70,7,70,1,0,0,0,0,
serial,ITP/ITP042^1.p,TH0,Theorem,timeout,na,2351,119,11,119,1,0,0,0,0,
serial,ITP/ITP042^2.p,TH1,Theorem,timeout,na,2713,48,4,48,1,0,0,0,0,
serial,ITP/ITP043^1.p,TH0,Theorem,timeout,na,2427,652,51,652,24,10,0,0,0,
serial,ITP/ITP043^2.p,TH1,Theorem,timeout,na,2606,355,15,355,36,3,0,0,0,
serial,ITP/ITP044^1.p,TH0,Theorem,timeout,na,2372,1064,20,1064,115,0,0,0,0,
serial,ITP/ITP044^2.p,TH1,Theorem,timeout,na,2486,289,19,289,22,0,0,0,0,
serial,ITP/ITP045^1.p,TH0,Theorem,timeout,na,3476,80,4,80,10,0,0,0,0,
serial,ITP/ITP045^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP046^1.p,TH0,Theorem,timeout,na,3728,163,2,163,136,0,0,0,0,
serial,ITP/ITP046^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP047^1.p,TH0,Theorem,timeout,na,3432,134,2,134,108,0,0,0,0,
serial,ITP/ITP047^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,ITP/ITP048^1.p,TH0,Theorem,timeout,na,2386,219,21,219,2,0,0,0,0,
serial,ITP/ITP048^2.p,TH1,Theorem,timeout,na,2540,494,38,494,23,0,0,0,0,
serial,ITP/ITP049^1.p,TH0,Theorem,timeout,na,2572,305,30,305,1,0,0,0,0,
serial,ITP/ITP049^2.p,TH1,Theorem,timeout,na,3011,129,12,129,1,0,0,0,0,
serial,ITP/ITP050^1.p,TH0,Theorem,timeout,na,2431,329,31,329,3,0,0,1,0,
serial,ITP/ITP050^2.p,TH1,Theorem,timeout,na,2669,199,17,199,5,0,0,0,0,
serial,ITP/ITP051^1.p,TH0,ContradictoryAxioms,timeout,na,2383,101,8,101,5,0,0,0,0,
serial,ITP/ITP051^2.p,TH1,ContradictoryAxioms,timeout,na,2510,583,48,583,13,5,0,0,0,
serial,ITP/ITP052^1.p,TH0,Theorem,timeout,na,2440,118,7,118,7,2,0,0,0,
serial,ITP/ITP052^2.p,TH1,Theorem,timeout,na,2998,185,10,185,13,5,0,0,0,
serial,ITP/ITP053^1.p,TH0,Theorem,timeout,na,2389,635,53,635,17,0,0,0,0,
serial,ITP/ITP053^2.p,TH1,Theorem,timeout,na,2750,131,13,131,1,0,0,0,0,
serial,ITP/ITP054^1.p,TH0,Theorem,timeout,na,2276,218,8,218,20,0,0,1,0,
serial,ITP/ITP054^2.p,TH1,Theorem,timeout,na,2551,277,10,277,19,6,0,1,0,
serial,ITP/ITP055^1.p,TH0,Theorem,timeout,na,2693,891,3,891,207,0,0,0,0,
serial,ITP/ITP055^2.p,TH1,Theorem,timeout,na,3233,160,11,160,17,0,0,0,0,
serial,ITP/ITP056^1.p,TH0,Theorem,timeout,na,2287,846,70,846,67,0,0,0,0,
serial,ITP/ITP056^2.p,TH1,Theorem,timeout,na,2392,405,33,405,23,0,0,0,0,
serial,ITP/ITP057^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_200_SilentDecisionValueNotInverting': [byte:61243] Type Error: Cannot unify strict function types of different arities.
serial,ITP/ITP057^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_SilentDecisionValueNotInverting': [byte:52024] Type Error: Cannot unify strict function types of different arities.
serial,ITP/ITP058^1.p,TH0,Theorem,timeout,na,2939,0,0,0,1,0,0,0,0,
serial,ITP/ITP058^2.p,TH1,Theorem,timeout,na,3505,0,0,0,1,0,0,0,0,
serial,ITP/ITP059^1.p,TH0,Theorem,timeout,na,2269,565,21,565,48,26,0,5,0,
serial,ITP/ITP059^2.p,TH1,Theorem,timeout,na,2544,408,32,408,15,4,0,1,0,
serial,ITP/ITP060^1.p,TH0,Theorem,timeout,na,2278,541,16,541,36,30,0,3,0,
serial,ITP/ITP060^2.p,TH1,Theorem,timeout,na,2627,405,9,405,29,11,0,1,0,
serial,ITP/ITP061^1.p,TH0,Theorem,timeout,na,2260,525,37,525,29,0,0,1,0,
serial,ITP/ITP061^2.p,TH1,Theorem,timeout,na,2395,484,34,484,29,0,0,1,0,
serial,ITP/ITP062^1.p,TH0,Theorem,timeout,na,2428,345,23,345,37,0,0,0,0,
serial,ITP/ITP062^2.p,TH1,Theorem,timeout,na,2368,293,22,293,9,3,0,11,0,
serial,ITP/ITP063^1.p,TH0,Theorem,timeout,na,2356,1119,30,1119,159,3,0,8,0,
serial,ITP/ITP063^2.p,TH1,Theorem,timeout,na,2343,1037,77,1037,60,2,0,0,0,
serial,ITP/ITP064^1.p,TH0,Theorem,timeout,na,2377,455,36,455,17,1,0,0,0,
serial,ITP/ITP064^2.p,TH1,Theorem,timeout,na,2408,973,75,973,82,3,0,0,0,
serial,ITP/ITP065^1.p,TH0,Theorem,timeout,na,2024,361,23,361,23,0,0,2,0,
serial,ITP/ITP065^2.p,TH1,Theorem,timeout,na,3613,103,9,103,2,0,0,0,0,
serial,ITP/ITP066^1.p,TH0,Theorem,timeout,na,2697,0,0,0,1,0,0,0,0,
serial,ITP/ITP066^2.p,TH1,Theorem,timeout,na,3144,60,6,60,1,0,0,0,0,
serial,ITP/ITP067^1.p,TH0,Theorem,timeout,na,2321,636,53,636,16,2,0,0,0,
serial,ITP/ITP067^2.p,TH1,Theorem,timeout,na,2813,180,9,180,17,0,0,0,0,
serial,ITP/ITP068^1.p,TH0,Theorem,timeout,na,2365,367,33,367,6,0,0,0,0,
serial,ITP/ITP068^2.p,TH1,Theorem,timeout,na,3197,86,8,86,1,0,0,0,0,
serial,ITP/ITP069^1.p,TH0,Theorem,timeout,na,2321,448,31,448,108,0,0,1,0,
serial,ITP/ITP069^2.p,TH1,Theorem,timeout,na,3210,67,6,67,1,0,0,0,0,
serial,ITP/ITP070^1.p,TH0,Theorem,timeout,na,2542,0,0,0,1,0,0,0,0,
serial,ITP/ITP070^2.p,TH1,Theorem,timeout,na,3227,71,7,71,1,0,0,0,0,
serial,ITP/ITP071^1.p,TH0,Theorem,timeout,na,2696,0,0,0,1,0,0,0,0,
serial,ITP/ITP071^2.p,TH1,Theorem,timeout,na,3199,25,2,25,1,0,0,0,0,
serial,ITP/ITP072^1.p,TH0,Theorem,timeout,na,2439,420,9,420,42,12,0,0,0,
serial,ITP/ITP072^2.p,TH1,Theorem,timeout,na,2519,75,3,75,8,0,0,0,0,
serial,ITP/ITP073^1.p,TH0,Theorem,timeout,na,2472,216,21,216,1,0,0,0,0,
serial,ITP/ITP073^2.p,TH1,Theorem,timeout,na,2488,95,9,95,2,0,0,0,0,
serial,ITP/ITP074^1.p,TH0,Theorem,timeout,na,2315,305,25,305,8,0,0,0,0,
serial,ITP/ITP074^2.p,TH1,Theorem,timeout,na,2316,476,34,476,21,6,0,0,0,
serial,ITP/ITP075^1.p,TH0,Theorem,timeout,na,2326,31,3,31,1,0,0,0,0,
serial,ITP/ITP075^2.p,TH1,Theorem,timeout,na,2324,55,5,55,1,0,0,0,0,
serial,ITP/ITP076^1.p,TH0,Theorem,timeout,na,2364,415,36,415,7,2,0,0,0,
serial,ITP/ITP076^2.p,TH1,Theorem,timeout,na,2405,314,29,314,6,0,0,0,0,
serial,ITP/ITP077^1.p,TH0,Theorem,timeout,na,2528,67,6,67,1,0,0,0,0,
serial,ITP/ITP077^2.p,TH1,Theorem,timeout,na,2587,182,16,182,4,0,0,0,0,
serial,ITP/ITP078^1.p,TH0,Theorem,timeout,na,2433,307,18,307,22,3,0,0,0,
serial,ITP/ITP078^2.p,TH1,Theorem,timeout,na,2422,81,7,81,4,0,0,0,0,
serial,ITP/ITP079^1.p,TH0,Theorem,timeout,na,2507,231,23,231,1,0,0,0,0,
serial,ITP/ITP079^2.p,TH1,Theorem,timeout,na,2420,203,16,203,7,0,0,0,0,
serial,ITP/ITP080^1.p,TH0,Theorem,timeout,na,2970,557,43,557,22,2,0,0,0,
serial,ITP/ITP080^2.p,TH1,Theorem,timeout,na,3220,0,0,0,1,0,0,0,0,
serial,ITP/ITP081^1.p,TH0,Theorem,timeout,na,2820,456,37,456,17,0,0,0,0,
serial,ITP/ITP081^2.p,TH1,Theorem,timeout,na,3184,0,0,0,1,0,0,0,0,
serial,ITP/ITP082^1.p,TH0,Theorem,timeout,na,2799,669,33,669,71,0,0,0,0,
serial,ITP/ITP082^2.p,TH1,Theorem,timeout,na,3113,0,0,0,1,0,0,0,0,
serial,ITP/ITP083^1.p,TH0,Theorem,timeout,na,2682,83,7,83,2,0,0,0,0,
serial,ITP/ITP083^2.p,TH1,Theorem,timeout,na,3106,0,0,0,1,0,0,0,0,
serial,ITP/ITP084^1.p,TH0,Theorem,timeout,na,2594,0,0,0,1,0,0,0,0,
serial,ITP/ITP084^2.p,TH1,Theorem,timeout,na,2864,0,0,0,1,0,0,0,0,
serial,ITP/ITP085^1.p,TH0,Theorem,timeout,na,2620,0,0,0,1,0,0,0,0,
serial,ITP/ITP085^2.p,TH1,Theorem,timeout,na,2774,0,0,0,1,0,0,0,0,
serial,ITP/ITP086^1.p,TH0,Theorem,timeout,na,2476,153,5,153,17,1,0,0,0,
serial,ITP/ITP086^2.p,TH1,Theorem,timeout,na,2592,63,3,63,8,0,0,0,0,
serial,ITP/ITP087^1.p,TH0,Theorem,timeout,na,2565,223,4,223,19,9,0,0,0,
serial,ITP/ITP087^2.p,TH1,Theorem,timeout,na,2681,70,3,70,8,0,0,0,0,
serial,ITP/ITP088^1.p,TH0,Theorem,timeout,na,2567,166,11,166,12,0,0,0,0,
serial,ITP/ITP088^2.p,TH1,Theorem,timeout,na,2696,90,7,90,4,0,0,0,0,
serial,ITP/ITP089^1.p,TH0,Theorem,timeout,na,2571,191,5,191,15,7,0,0,0,
serial,ITP/ITP089^2.p,TH1,Theorem,timeout,na,2692,76,4,76,8,0,0,0,0,
serial,ITP/ITP090^1.p,TH0,Theorem,timeout,na,2581,136,10,136,10,0,0,0,0,
serial,ITP/ITP090^2.p,TH1,Theorem,timeout,na,2699,64,4,64,4,0,0,0,0,
serial,ITP/ITP091^1.p,TH0,Theorem,timeout,na,2571,146,10,146,11,0,0,0,0,
serial,ITP/ITP091^2.p,TH1,Theorem,timeout,na,2689,69,5,69,4,0,0,0,0,
serial,ITP/ITP092^1.p,TH0,Theorem,timeout,na,2889,449,44,449,2,0,0,0,0,
serial,ITP/ITP092^2.p,TH1,Theorem,timeout,na,3987,38,3,38,1,0,0,0,0,
serial,ITP/ITP093^1.p,TH0,Theorem,timeout,na,2476,207,20,207,1,0,0,0,0,
serial,ITP/ITP093^2.p,TH1,Theorem,timeout,na,2751,100,8,100,5,0,0,0,0,
serial,ITP/ITP094^1.p,TH0,Theorem,timeout,na,2291,227,12,227,17,0,0,0,0,
serial,ITP/ITP094^2.p,TH1,Theorem,timeout,na,2357,683,29,683,62,19,0,1,0,
serial,ITP/ITP095^1.p,TH0,Theorem,timeout,na,2352,1227,24,1227,110,54,0,0,0,
serial,ITP/ITP095^2.p,TH1,Theorem,timeout,na,2337,462,35,462,11,6,0,3,0,
serial,ITP/ITP096^1.p,TH0,ContradictoryAxioms,timeout,na,2311,1151,27,1151,82,97,0,5,0,
serial,ITP/ITP096^2.p,TH1,ContradictoryAxioms,timeout,na,2356,1028,45,1028,74,26,0,0,0,
serial,ITP/ITP097^1.p,TH0,Theorem,timeout,na,2297,622,10,622,125,0,0,0,0,
serial,ITP/ITP097^2.p,TH1,Theorem,timeout,na,2280,916,52,916,58,17,0,12,0,
serial,ITP/ITP098^1.p,TH0,Theorem,timeout,na,2700,161,16,161,1,0,0,0,0,
serial,ITP/ITP098^2.p,TH1,Theorem,timeout,na,2588,188,16,188,4,0,0,0,0,
serial,ITP/ITP099^1.p,TH0,Theorem,timeout,na,2324,328,31,328,5,0,0,0,0,
serial,ITP/ITP099^2.p,TH1,Theorem,timeout,na,2462,302,27,302,7,0,0,0,0,
serial,ITP/ITP100^1.p,TH0,Theorem,timeout,na,2724,0,0,0,1,0,0,0,0,
serial,ITP/ITP100^2.p,TH1,Theorem,timeout,na,3042,0,0,0,1,0,0,0,0,
serial,ITP/ITP101^1.p,TH0,Theorem,timeout,na,2351,257,23,257,5,0,0,0,0,
serial,ITP/ITP101^2.p,TH1,Theorem,timeout,na,2493,262,20,262,18,0,0,0,0,
serial,ITP/ITP102^1.p,TH0,Theorem,timeout,na,2293,288,27,288,4,0,0,0,0,
serial,ITP/ITP102^2.p,TH1,Theorem,timeout,na,2457,617,30,617,66,8,0,1,0,
serial,ITP/ITP103^1.p,TH0,Theorem,timeout,na,2194,1080,63,1080,36,49,0,2,0,
serial,ITP/ITP103^2.p,TH1,Theorem,timeout,na,2377,1016,50,1016,52,42,0,1,0,
serial,ITP/ITP104^1.p,TH0,Theorem,timeout,na,2488,330,29,330,7,0,0,0,0,
serial,ITP/ITP104^2.p,TH1,Theorem,timeout,na,2471,288,21,288,19,0,0,0,0,
serial,ITP/ITP105^1.p,TH0,Theorem,timeout,na,2291,149,6,149,11,7,0,0,0,
serial,ITP/ITP105^2.p,TH1,Theorem,timeout,na,2298,157,3,157,18,0,0,0,0,
serial,ITP/ITP106^1.p,TH0,Theorem,timeout,na,2436,355,33,355,4,0,0,1,0,
serial,ITP/ITP106^2.p,TH1,Theorem,timeout,na,3566,0,0,0,1,0,0,0,0,
serial,ITP/ITP107^1.p,TH0,Theorem,timeout,na,2526,871,51,871,74,2,0,0,0,
serial,ITP/ITP107^2.p,TH1,Theorem,timeout,na,3324,98,9,98,4,0,0,0,0,
serial,ITP/ITP108^1.p,TH0,Theorem,timeout,na,2370,243,19,243,8,0,0,0,0,
serial,ITP/ITP108^2.p,TH1,Theorem,timeout,na,3438,0,0,0,1,0,0,0,0,
serial,ITP/ITP109^1.p,TH0,Theorem,timeout,na,2604,384,26,384,28,0,0,0,0,
serial,ITP/ITP109^2.p,TH1,Theorem,timeout,na,2540,77,6,77,4,0,0,0,0,
serial,ITP/ITP110^1.p,TH0,Theorem,timeout,na,2381,697,63,697,12,0,0,0,0,
serial,ITP/ITP110^2.p,TH1,Theorem,timeout,na,2399,545,40,545,28,7,0,0,0,
serial,ITP/ITP111^1.p,TH0,Theorem,timeout,na,2150,903,40,903,43,43,0,1,0,
serial,ITP/ITP111^2.p,TH1,Theorem,timeout,na,2374,739,21,739,58,43,0,1,0,
serial,ITP/ITP112^1.p,TH0,Theorem,timeout,na,2697,31,3,31,1,0,0,0,0,
serial,ITP/ITP112^2.p,TH1,Theorem,timeout,na,2519,129,8,129,9,0,0,0,0,
serial,ITP/ITP113^1.p,TH0,Theorem,timeout,na,2391,414,24,414,22,9,0,0,0,
serial,ITP/ITP113^2.p,TH1,Theorem,timeout,na,2518,70,7,70,1,0,0,0,0,
serial,ITP/ITP114^1.p,TH0,Theorem,thm,yes,857,4,0,4,1,0,0,1,1,
serial,ITP/ITP114^2.p,TH1,Theorem,thm,yes,362,26,2,26,1,0,0,1,1,
serial,ITP/ITP115^1.p,TH0,Theorem,timeout,na,2349,279,14,279,33,2,0,0,0,
serial,ITP/ITP115^2.p,TH1,Theorem,timeout,na,2493,136,9,136,10,0,0,0,0,
serial,ITP/ITP116^1.p,TH0,Theorem,timeout,na,2639,241,24,241,1,0,0,0,0,
serial,ITP/ITP116^2.p,TH1,Theorem,timeout,na,2705,67,6,67,1,0,0,0,0,
serial,ITP/ITP117^1.p,TH0,Theorem,timeout,na,2504,206,17,206,5,0,0,0,0,
serial,ITP/ITP117^2.p,TH1,Theorem,timeout,na,2621,65,6,65,1,0,0,0,0,
serial,ITP/ITP118^1.p,TH0,Theorem,timeout,na,2333,306,22,306,18,0,0,0,0,
serial,ITP/ITP118^2.p,TH1,Theorem,timeout,na,2385,135,12,135,3,0,0,1,0,
serial,ITP/ITP119^1.p,TH0,ContradictoryAxioms,timeout,na,2671,0,0,0,1,0,0,0,0,
serial,ITP/ITP119^2.p,TH1,ContradictoryAxioms,timeout,na,2748,0,0,0,1,0,0,0,0,
serial,ITP/ITP120^1.p,TH0,Theorem,timeout,na,2292,209,15,209,9,0,0,0,0,
serial,ITP/ITP120^2.p,TH1,Theorem,timeout,na,2367,362,34,362,7,0,0,0,0,
serial,ITP/ITP121^1.p,TH0,Theorem,timeout,na,2356,277,19,277,15,2,0,0,0,
serial,ITP/ITP121^2.p,TH1,Theorem,timeout,na,2429,412,23,412,28,7,0,0,0,
serial,ITP/ITP122^1.p,TH0,Theorem,timeout,na,2349,274,19,274,15,2,0,0,0,
serial,ITP/ITP122^2.p,TH1,Theorem,timeout,na,2423,472,33,472,21,7,0,0,0,
serial,ITP/ITP123^1.p,TH0,Theorem,timeout,na,2339,321,30,321,8,0,0,0,0,
serial,ITP/ITP123^2.p,TH1,Theorem,timeout,na,2393,222,20,222,4,0,0,0,0,
serial,ITP/ITP124^1.p,TH0,Theorem,timeout,na,2306,266,18,266,15,2,0,0,0,
serial,ITP/ITP124^2.p,TH1,Theorem,timeout,na,2390,388,22,388,23,7,0,0,0,
serial,ITP/ITP125^1.p,TH0,Theorem,timeout,na,2339,442,40,442,7,0,0,0,0,
serial,ITP/ITP125^2.p,TH1,Theorem,timeout,na,2565,0,0,0,1,0,0,0,0,
serial,ITP/ITP126^1.p,TH0,Theorem,timeout,na,2328,979,22,979,104,3,0,0,0,
serial,ITP/ITP126^2.p,TH1,Theorem,timeout,na,2360,97,3,97,11,0,0,0,0,
serial,ITP/ITP127^1.p,TH0,Theorem,timeout,na,2638,101,10,101,1,0,0,0,0,
serial,ITP/ITP127^2.p,TH1,Theorem,timeout,na,2580,77,6,77,2,0,0,0,0,
serial,ITP/ITP128^1.p,TH0,Theorem,thm,yes,4434,1,0,1,1,1,0,0,0,
serial,ITP/ITP128^2.p,TH1,Theorem,timeout,na,3107,0,0,0,1,0,0,0,0,
serial,ITP/ITP129^1.p,TH0,Theorem,timeout,na,2296,894,58,894,80,0,0,0,0,
serial,ITP/ITP129^2.p,TH1,Theorem,timeout,na,2363,496,14,496,84,0,0,0,0,
serial,ITP/ITP130^1.p,TH0,Theorem,timeout,na,2304,672,19,672,81,0,0,0,0,
serial,ITP/ITP130^2.p,TH1,Theorem,timeout,na,2277,406,17,406,42,7,0,1,0,
serial,ITP/ITP131^1.p,TH0,ContradictoryAxioms,timeout,na,2221,1246,78,1246,69,25,0,1,0,
serial,ITP/ITP131^2.p,TH1,ContradictoryAxioms,timeout,na,2328,1057,59,1057,43,30,0,1,0,
serial,ITP/ITP132^1.p,TH0,Theorem,timeout,na,2278,211,17,211,7,3,0,7,0,
serial,ITP/ITP132^2.p,TH1,Theorem,timeout,na,2434,453,22,453,36,10,0,0,0,
serial,ITP/ITP133^1.p,TH0,Theorem,timeout,na,2279,185,16,185,4,2,0,4,0,
serial,ITP/ITP133^2.p,TH1,Theorem,timeout,na,2435,621,33,621,39,21,0,1,0,
serial,ITP/ITP134^1.p,TH0,Theorem,timeout,na,2577,200,16,200,6,0,0,0,0,
serial,ITP/ITP134^2.p,TH1,Theorem,timeout,na,2360,325,27,325,13,2,0,0,0,
serial,ITP/ITP135^1.p,TH0,Theorem,timeout,na,2547,130,10,130,7,0,0,0,0,
serial,ITP/ITP135^2.p,TH1,Theorem,timeout,na,2740,99,9,99,2,0,0,0,0,
serial,ITP/ITP136^1.p,TH0,Theorem,timeout,na,2549,201,9,201,17,0,0,0,0,
serial,ITP/ITP136^2.p,TH1,Theorem,timeout,na,2809,93,8,93,2,0,0,0,0,
serial,ITP/ITP137^1.p,TH0,Theorem,timeout,na,2614,95,9,95,1,0,0,0,0,
serial,ITP/ITP137^2.p,TH1,Theorem,timeout,na,2942,0,0,0,1,0,0,0,0,
serial,ITP/ITP138^1.p,TH0,Theorem,timeout,na,2511,408,32,408,15,0,0,0,0,
serial,ITP/ITP138^2.p,TH1,Theorem,timeout,na,2672,241,22,241,4,0,0,0,0,
serial,ITP/ITP139^1.p,TH0,Theorem,timeout,na,2565,118,6,118,11,0,0,0,0,
serial,ITP/ITP139^2.p,TH1,Theorem,timeout,na,2499,447,35,447,19,0,0,0,0,
serial,ITP/ITP140^1.p,TH0,Theorem,timeout,na,2564,127,10,127,7,0,0,0,0,
serial,ITP/ITP140^2.p,TH1,Theorem,timeout,na,2944,97,8,97,2,0,0,0,0,
