run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
prim_batch_16,ITP/ITP138^2.p,TH1,Theorem,timeout,na,2672,564,55,564,4,0,0,0,0,
prim_batch_16,ITP/ITP139^1.p,TH0,Theorem,timeout,na,2596,402,6,402,52,0,0,0,0,
prim_batch_16,ITP/ITP139^2.p,TH1,Theorem,timeout,na,2690,1591,137,1591,64,0,0,0,0,
prim_batch_16,ITP/ITP140^1.p,TH0,Theorem,timeout,na,2591,287,11,287,26,0,0,0,0,
prim_batch_16,ITP/ITP140^2.p,TH1,Theorem,timeout,na,2902,101,8,101,2,0,0,0,0,
prim_batch_16,ITP/ITP141^1.p,TH0,Theorem,timeout,na,2524,165,5,165,8,9,0,0,0,
prim_batch_16,ITP/ITP141^2.p,TH1,Theorem,timeout,na,2999,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP142^1.p,TH0,Theorem,timeout,na,2953,669,63,669,4,0,0,0,0,
prim_batch_16,ITP/ITP142^2.p,TH1,Theorem,timeout,na,3656,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP143^1.p,TH0,Theorem,timeout,na,2831,910,86,910,4,0,0,0,0,
prim_batch_16,ITP/ITP143^2.p,TH1,Theorem,timeout,na,3550,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP144^1.p,TH0,Theorem,timeout,na,2149,952,41,952,72,86,0,2,0,
prim_batch_16,ITP/ITP144^2.p,TH1,Theorem,timeout,na,2566,21,2,21,1,0,0,0,0,
prim_batch_16,ITP/ITP145^1.p,TH0,Theorem,timeout,na,2871,872,84,872,4,0,0,0,0,
prim_batch_16,ITP/ITP145^2.p,TH1,Theorem,timeout,na,3680,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP146^1.p,TH0,Theorem,timeout,na,2426,86,4,86,4,0,0,0,0,
prim_batch_16,ITP/ITP146^2.p,TH1,Theorem,timeout,na,2480,68,5,68,2,0,0,0,0,
prim_batch_16,ITP/ITP147^1.p,TH0,Theorem,timeout,na,2384,116,2,116,20,0,0,0,0,
prim_batch_16,ITP/ITP147^2.p,TH1,Theorem,timeout,na,2419,73,7,73,1,0,0,0,0,
prim_batch_16,ITP/ITP148^1.p,TH0,Theorem,timeout,na,2759,107,10,107,1,0,0,0,0,
prim_batch_16,ITP/ITP148^2.p,TH1,Theorem,timeout,na,2654,213,16,213,6,0,0,0,0,
prim_batch_16,ITP/ITP149^1.p,TH0,Theorem,timeout,na,2398,219,2,219,25,0,0,0,0,
prim_batch_16,ITP/ITP149^2.p,TH1,Theorem,timeout,na,2431,265,12,265,21,0,0,0,0,
prim_batch_16,ITP/ITP150^1.p,TH0,Theorem,timeout,na,2416,3293,302,3293,40,0,0,0,0,
prim_batch_16,ITP/ITP150^2.p,TH1,Theorem,timeout,na,2562,370,24,370,20,0,0,0,0,
prim_batch_16,ITP/ITP151^1.p,TH0,Theorem,timeout,na,2470,2938,99,2938,335,73,0,5,0,
prim_batch_16,ITP/ITP151^2.p,TH1,Theorem,timeout,na,2551,3548,216,3548,329,64,0,5,0,
prim_batch_16,ITP/ITP152^1.p,TH0,Theorem,timeout,na,2585,130,13,130,1,0,0,0,0,
prim_batch_16,ITP/ITP152^2.p,TH1,Theorem,timeout,na,3074,26,2,26,1,0,0,0,0,
prim_batch_16,ITP/ITP153^1.p,TH0,Theorem,timeout,na,2507,337,21,337,13,8,0,0,0,
prim_batch_16,ITP/ITP153^2.p,TH1,Theorem,timeout,na,2799,75,7,75,1,0,0,0,0,
prim_batch_16,ITP/ITP154^1.p,TH0,Theorem,timeout,na,2543,618,36,618,30,14,0,0,0,
prim_batch_16,ITP/ITP154^2.p,TH1,Theorem,timeout,na,2898,136,6,136,10,0,0,0,0,
prim_batch_16,ITP/ITP155^1.p,TH0,Theorem,timeout,na,2567,320,20,320,14,2,0,0,0,
prim_batch_16,ITP/ITP155^2.p,TH1,Theorem,timeout,na,2796,137,8,137,9,0,0,0,0,
prim_batch_16,ITP/ITP156^1.p,TH0,Theorem,timeout,na,2468,533,28,533,81,14,0,1,0,
prim_batch_16,ITP/ITP156^2.p,TH1,Theorem,timeout,na,2569,74,7,74,1,0,0,0,0,
prim_batch_16,ITP/ITP157^1.p,TH0,Theorem,timeout,na,2565,181,18,181,1,0,0,0,0,
prim_batch_16,ITP/ITP157^2.p,TH1,Theorem,timeout,na,2866,34,3,34,1,0,0,0,0,
prim_batch_16,ITP/ITP158^1.p,TH0,Theorem,timeout,na,2787,607,49,607,16,0,0,0,0,
prim_batch_16,ITP/ITP158^2.p,TH1,Theorem,timeout,na,3342,292,25,292,4,0,0,0,0,
prim_batch_16,ITP/ITP159^1.p,TH0,Theorem,timeout,na,2548,2234,77,2234,166,76,0,0,0,
prim_batch_16,ITP/ITP159^2.p,TH1,Theorem,timeout,na,2732,729,63,729,16,0,0,0,0,
prim_batch_16,ITP/ITP160^1.p,TH0,Theorem,timeout,na,3514,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP160^2.p,TH1,Theorem,timeout,na,4634,9,0,9,1,0,0,0,0,
prim_batch_16,ITP/ITP161^1.p,TH0,Theorem,timeout,na,2590,900,54,900,64,13,0,0,0,
prim_batch_16,ITP/ITP161^2.p,TH1,Theorem,timeout,na,2800,122,12,122,1,0,0,0,0,
prim_batch_16,ITP/ITP162^1.p,TH0,Theorem,timeout,na,2555,468,33,468,31,5,0,0,0,
prim_batch_16,ITP/ITP162^2.p,TH1,Theorem,timeout,na,2490,195,17,195,4,0,0,0,0,
prim_batch_16,ITP/ITP163^1.p,TH0,Theorem,timeout,na,2381,312,24,312,16,0,0,0,0,
prim_batch_16,ITP/ITP163^2.p,TH1,Theorem,timeout,na,2706,95,9,95,1,0,0,0,0,
prim_batch_16,ITP/ITP164^1.p,TH0,Theorem,timeout,na,2475,433,10,433,51,14,0,0,0,
prim_batch_16,ITP/ITP164^2.p,TH1,Theorem,timeout,na,2685,773,65,773,16,0,0,0,0,
prim_batch_16,ITP/ITP165^1.p,TH0,Theorem,timeout,na,2485,451,33,451,19,3,0,0,0,
prim_batch_16,ITP/ITP165^2.p,TH1,Theorem,timeout,na,2468,208,12,208,20,0,0,0,0,
prim_batch_16,ITP/ITP166^1.p,TH0,Theorem,timeout,na,2723,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP166^2.p,TH1,Theorem,timeout,na,3129,9,0,9,1,0,0,0,0,
prim_batch_16,ITP/ITP167^1.p,TH0,Theorem,timeout,na,3013,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP167^2.p,TH1,Theorem,timeout,na,3228,5,0,5,1,0,0,0,0,
prim_batch_16,ITP/ITP168^1.p,TH0,Theorem,timeout,na,2634,28,2,28,1,0,0,0,0,
prim_batch_16,ITP/ITP168^2.p,TH1,Theorem,timeout,na,2551,144,14,144,1,0,0,0,0,
prim_batch_16,ITP/ITP169^1.p,TH0,Theorem,timeout,na,2852,2296,144,2296,127,7,0,0,0,
prim_batch_16,ITP/ITP169^2.p,TH1,Theorem,timeout,na,3095,1252,73,1252,69,44,0,0,0,
prim_batch_16,ITP/ITP170^1.p,TH0,Theorem,timeout,na,2580,2325,63,2325,220,0,0,0,0,
prim_batch_16,ITP/ITP170^2.p,TH1,Theorem,timeout,na,2566,622,59,622,4,0,0,0,0,
prim_batch_16,ITP/ITP171^1.p,TH0,Theorem,timeout,na,3070,57,5,57,1,0,0,0,0,
prim_batch_16,ITP/ITP171^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP172^1.p,TH0,Theorem,timeout,na,2677,2882,242,2882,96,0,0,0,0,
prim_batch_16,ITP/ITP172^2.p,TH1,Theorem,timeout,na,3500,62,6,62,1,0,0,0,0,
prim_batch_16,ITP/ITP173^1.p,TH0,Theorem,timeout,na,3195,269,25,269,2,0,0,0,0,
prim_batch_16,ITP/ITP173^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP174^1.p,TH0,Theorem,timeout,na,3210,231,22,231,2,0,0,0,0,
prim_batch_16,ITP/ITP174^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP175^1.p,TH0,Theorem,timeout,na,2543,382,23,382,17,8,0,0,0,
prim_batch_16,ITP/ITP175^2.p,TH1,Theorem,timeout,na,3188,50,5,50,1,0,0,0,0,
prim_batch_16,ITP/ITP176^1.p,TH0,Theorem,timeout,na,2585,668,15,668,384,2,0,0,0,
prim_batch_16,ITP/ITP176^2.p,TH1,Theorem,timeout,na,2862,22,2,22,1,0,0,0,0,
prim_batch_16,ITP/ITP177^1.p,TH0,Theorem,timeout,na,2647,1837,143,1837,108,15,0,4,0,
prim_batch_16,ITP/ITP177^2.p,TH1,Theorem,timeout,na,3362,34,3,34,2,0,0,1,0,
prim_batch_16,ITP/ITP178^1.p,TH0,Theorem,timeout,na,2515,579,45,579,16,0,0,0,0,
prim_batch_16,ITP/ITP178^2.p,TH1,Theorem,timeout,na,3662,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP179^1.p,TH0,Theorem,timeout,na,2603,3730,206,3730,242,10,0,0,0,
prim_batch_16,ITP/ITP179^2.p,TH1,Theorem,timeout,na,3051,26,2,26,1,0,0,0,0,
prim_batch_16,ITP/ITP180^1.p,TH0,Theorem,timeout,na,2504,611,38,611,35,1,0,0,0,
prim_batch_16,ITP/ITP180^2.p,TH1,Theorem,timeout,na,3083,51,4,51,2,1,0,0,0,
prim_batch_16,ITP/ITP181^1.p,TH0,Theorem,timeout,na,2725,487,47,487,2,0,0,1,0,
prim_batch_16,ITP/ITP181^2.p,TH1,Theorem,timeout,na,2756,57,5,57,1,0,0,0,0,
prim_batch_16,ITP/ITP182^1.p,TH0,Theorem,timeout,na,2730,1584,130,1584,89,0,0,1,0,
prim_batch_16,ITP/ITP182^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_105_neg__eqvt': [byte:41884] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP183^1.p,TH0,Theorem,timeout,na,2656,436,43,436,2,0,0,1,0,
prim_batch_16,ITP/ITP183^2.p,TH1,Theorem,timeout,na,2713,206,20,206,1,0,0,0,0,
prim_batch_16,ITP/ITP184^1.p,TH0,Theorem,timeout,na,3060,755,47,755,132,1,0,0,0,
prim_batch_16,ITP/ITP184^2.p,TH1,Theorem,timeout,na,2804,82,8,82,1,0,0,0,0,
prim_batch_16,ITP/ITP185^1.p,TH0,Theorem,timeout,na,3292,181,18,181,1,0,0,0,0,
prim_batch_16,ITP/ITP185^2.p,TH1,Theorem,timeout,na,2667,267,26,267,2,0,0,0,0,
prim_batch_16,ITP/ITP186^1.p,TH0,Theorem,timeout,na,3469,220,22,220,1,0,0,0,0,
prim_batch_16,ITP/ITP186^2.p,TH1,Theorem,timeout,na,2694,284,25,284,4,0,0,0,0,
prim_batch_16,ITP/ITP187^1.p,TH0,Theorem,timeout,na,2837,412,40,412,2,0,0,1,0,
prim_batch_16,ITP/ITP187^2.p,TH1,Theorem,timeout,na,2784,69,6,69,1,0,0,0,0,
prim_batch_16,ITP/ITP188^1.p,TH0,Theorem,timeout,na,2863,442,43,442,2,0,0,1,0,
prim_batch_16,ITP/ITP188^2.p,TH1,Theorem,timeout,na,2797,61,6,61,1,0,0,0,0,
prim_batch_16,ITP/ITP189^1.p,TH0,Theorem,timeout,na,2679,431,41,431,2,0,0,1,0,
prim_batch_16,ITP/ITP189^2.p,TH1,Theorem,timeout,na,2773,150,15,150,1,0,0,0,0,
prim_batch_16,ITP/ITP190^1.p,TH0,Theorem,timeout,na,2650,892,83,892,9,0,0,1,0,
prim_batch_16,ITP/ITP190^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_91_neg__eqvt': [byte:28038] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP191^1.p,TH0,ContradictoryAxioms,timeout,na,2746,524,50,524,2,0,0,1,0,
prim_batch_16,ITP/ITP191^2.p,TH1,ContradictoryAxioms,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_154_neg__eqvt': [byte:53412] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP192^1.p,TH0,Theorem,timeout,na,2895,437,39,437,4,0,0,1,0,
prim_batch_16,ITP/ITP192^2.p,TH1,Theorem,timeout,na,2782,109,10,109,1,0,0,0,0,
prim_batch_16,ITP/ITP193^1.p,TH0,Theorem,timeout,na,2490,622,35,622,76,0,0,0,0,
prim_batch_16,ITP/ITP193^2.p,TH1,Theorem,timeout,na,2473,514,40,514,12,3,0,1,0,
prim_batch_16,ITP/ITP194^1.p,TH0,Theorem,timeout,na,2404,728,2,728,115,13,0,0,0,
prim_batch_16,ITP/ITP194^2.p,TH1,Theorem,timeout,na,2471,2572,156,2572,124,40,0,0,0,
prim_batch_16,ITP/ITP195^1.p,TH0,Theorem,timeout,na,2544,2802,2,2802,484,17,0,0,0,
prim_batch_16,ITP/ITP195^2.p,TH1,Theorem,timeout,na,2497,2096,102,2096,195,29,0,1,0,
prim_batch_16,ITP/ITP196^1.p,TH0,Theorem,timeout,na,2742,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP196^2.p,TH1,Theorem,timeout,na,3212,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP197^1.p,TH0,Theorem,timeout,na,2504,136,7,136,9,0,0,0,0,
prim_batch_16,ITP/ITP197^2.p,TH1,Theorem,timeout,na,2539,125,6,125,10,0,0,0,0,
prim_batch_16,ITP/ITP198^1.p,TH0,Theorem,timeout,na,2970,81,8,81,1,0,0,0,0,
prim_batch_16,ITP/ITP198^2.p,TH1,Theorem,timeout,na,3000,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP199^1.p,TH0,Theorem,timeout,na,2475,351,8,351,42,9,0,0,0,
prim_batch_16,ITP/ITP199^2.p,TH1,Theorem,timeout,na,2613,99,4,99,6,0,0,0,0,
prim_batch_16,ITP/ITP200^1.p,TH0,Theorem,timeout,na,2665,205,15,205,11,0,0,0,0,
prim_batch_16,ITP/ITP200^2.p,TH1,Theorem,timeout,na,3063,402,27,402,16,0,0,0,0,
prim_batch_16,ITP/ITP201^1.p,TH0,Theorem,timeout,na,2408,249,16,249,8,0,0,0,0,
prim_batch_16,ITP/ITP201^2.p,TH1,Theorem,timeout,na,2889,81,7,81,2,0,0,0,0,
prim_batch_16,ITP/ITP202^1.p,TH0,Theorem,timeout,na,2832,1,0,1,1,0,0,0,0,
prim_batch_16,ITP/ITP202^2.p,TH1,Theorem,timeout,na,4299,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP203^1.p,TH0,Theorem,timeout,na,2764,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP203^2.p,TH1,Theorem,timeout,na,4353,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP204^1.p,TH0,Theorem,timeout,na,2591,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP204^2.p,TH1,Theorem,timeout,na,3210,0,0,0,1,0,0,0,0,
prim_batch_16,ITP/ITP205^1.p,TH0,Theorem,timeout,na,2443,113,11,113,1,0,0,0,0,
prim_batch_16,ITP/ITP205^2.p,TH1,Theorem,timeout,na,2952,77,7,77,1,0,0,0,0,
prim_batch_16,ITP/ITP206^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP206^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP206^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP206^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP207^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1254_of__bool__not__iff': [byte:596062] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP207^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_484_of__bool__not__iff': [byte:260957] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP207^3.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1254_of__bool__not__iff': [byte:596062] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP207^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_484_of__bool__not__iff': [byte:260957] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP208^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP208^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1166_modulo__int__unfold': [byte:432712] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP208^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP208^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1166_modulo__int__unfold': [byte:432712] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP209^1.p,TH0,Theorem,timeout,na,2065,1504,71,1504,125,66,0,0,0,
prim_batch_16,ITP/ITP209^2.p,TH1,Theorem,timeout,na,2061,1389,98,1389,96,0,0,0,0,
prim_batch_16,ITP/ITP209^3.p,TH0,Theorem,timeout,na,2058,1352,67,1352,111,56,0,0,0,
prim_batch_16,ITP/ITP209^4.p,TH1,Theorem,timeout,na,2054,1420,98,1420,96,0,0,0,0,
prim_batch_16,ITP/ITP210^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP210^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP210^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP210^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP211^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP211^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP211^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP211^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP212^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP212^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP212^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP212^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP213^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP213^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP213^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP213^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP214^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP214^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP214^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP214^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP215^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP215^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP215^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP215^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP216^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP216^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP216^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP216^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP217^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP217^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP217^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP217^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP218^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP218^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP218^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP218^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP219^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP219^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP219^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP219^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP220^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1819_of__bool__not__iff': [byte:567961] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP220^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_672_of__bool__not__iff': [byte:271370] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP220^3.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1819_of__bool__not__iff': [byte:567961] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP220^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_672_of__bool__not__iff': [byte:271370] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP221^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP221^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1110_of__bool__odd__eq__mod__2': [byte:414489] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP221^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP221^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1110_of__bool__odd__eq__mod__2': [byte:414489] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP222^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP222^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP222^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP222^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP223^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP223^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP223^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP223^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP224^1.p,TH0,ContradictoryAxioms,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP224^2.p,TH1,ContradictoryAxioms,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1485_of__bool__not__iff': [byte:533452] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP224^3.p,TH0,ContradictoryAxioms,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP224^4.p,TH1,ContradictoryAxioms,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1485_of__bool__not__iff': [byte:533452] Type Error: Cannot unify strict function types of different arities.
prim_batch_16,ITP/ITP225^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP225^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP225^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP225^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP226^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP226^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP226^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP226^4.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP227^1.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP227^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_16,ITP/ITP227^3.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
