run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
prim_batch_4,SYO/SYO041^2.p,TH0,Theorem,unk,na,181,494,0,456,13,103,0,0,0,
prim_batch_4,SYO/SYO042^1.p,TH0,Unsatisfiable,no_conjecture,na,2,,,,,,,,,
prim_batch_4,SYO/SYO042^2.p,TH0,Theorem,thm,yes,123,188,0,173,7,47,0,0,0,
prim_batch_4,SYO/SYO043^1.p,TH0,Unsatisfiable,no_conjecture,na,1,,,,,,,,,
prim_batch_4,SYO/SYO043^2.p,TH0,CounterSatisfiable,csa,yes,9,4,0,2,6,0,1,0,0,[f <- λ. ¬1  x <- ⊤]  Model: ¬(q (λ. f 1) x)  ¬(q (λ. ¬1) x)  ¬(q (λ. ¬1) ⊤)
prim_batch_4,SYO/SYO044^1.p,TH0,Theorem,thm,yes,47,5,0,5,1,1,0,0,0,
prim_batch_4,SYO/SYO045^1.p,TH0,Theorem,thm,yes,95,44,1,44,7,3,0,1,1,
prim_batch_4,SYO/SYO046^1.p,TH0,Theorem,thm,yes,104,46,1,46,7,3,0,1,1,
prim_batch_4,SYO/SYO047^1.p,TH0,Theorem,thm,yes,105,57,1,57,8,6,0,1,1,
prim_batch_4,SYO/SYO048^1.p,TH0,Theorem,timeout,na,2055,332,1,332,29,49,0,2,0,
prim_batch_4,SYO/SYO049^1.p,TH0,Theorem,timeout,na,2061,673,8,673,44,90,0,2,0,
prim_batch_4,SYO/SYO050^1.p,TH0,CounterSatisfiable,timeout,na,2119,3590,335,3590,337,5,0,0,0,
prim_batch_4,SYO/SYO050^2.p,TH0,Theorem,thm,yes,61,12,0,12,3,0,0,1,1,
prim_batch_4,SYO/SYO051^1.p,TH0,CounterSatisfiable,timeout,na,2044,79,1,79,8,4,0,8,0,
prim_batch_4,SYO/SYO051^2.p,TH0,CounterSatisfiable,timeout,na,2056,1206,94,1206,35,15,0,2,0,
prim_batch_4,SYO/SYO052^1.p,TH0,CounterSatisfiable,timeout,na,2273,8568,334,8568,277,0,0,0,0,
prim_batch_4,SYO/SYO052^2.p,TH0,Theorem,thm,yes,116,27,0,27,3,0,0,1,1,
prim_batch_4,SYO/SYO053^1.p,TH0,CounterSatisfiable,timeout,na,2047,1384,181,1384,1,0,0,0,0,
prim_batch_4,SYO/SYO053^2.p,TH0,Theorem,thm,yes,50,6,0,6,1,0,0,1,1,
prim_batch_4,SYO/SYO054^1.p,TH0,CounterSatisfiable,csa,yes,64,13,1,13,1,0,1,0,0,[mand <- λλλ. mnot (λ. mor (λ. mnot (λ. 6 1) 1) (λ. mnot (λ. 5 1) 1) 1) 1  mbox <- λλλ. ∀(λ. (¬(4 2 1)) ∨ (3 1))  mcountersatisfiable <- λ. ∃(λ. ¬(2 1))  mdia <- λλλ. mnot (λ. mbox (λλ. 6 2 1) (λ. mno
prim_batch_4,SYO/SYO054^2.p,TH0,CounterSatisfiable,timeout,na,2077,1713,120,1713,79,13,0,2,0,
prim_batch_4,SYO/SYO055^1.p,TH0,CounterSatisfiable,timeout,na,2217,7669,537,7669,312,38,0,0,0,
prim_batch_4,SYO/SYO055^2.p,TH0,CounterSatisfiable,timeout,na,2062,1070,81,1070,47,0,0,1,0,
prim_batch_4,SYO/SYO056^1.p,TH0,CounterSatisfiable,timeout,na,2053,89,1,89,7,12,0,7,0,
prim_batch_4,SYO/SYO056^2.p,TH0,CounterSatisfiable,timeout,na,2080,1426,103,1426,73,0,0,2,0,
prim_batch_4,SYO/SYO057^1.p,TH0,CounterSatisfiable,timeout,na,2340,6547,44,6547,217,221,0,0,0,
prim_batch_4,SYO/SYO057^2.p,TH0,Theorem,timeout,na,2065,1209,93,1209,50,0,0,2,0,
prim_batch_4,SYO/SYO058^4.p,TH0,Theorem,thm,yes,71,84,4,84,7,1,0,1,1,
prim_batch_4,SYO/SYO059^4.p,TH0,Theorem,timeout,na,2204,6064,156,6064,200,228,0,0,0,
prim_batch_4,SYO/SYO060^4.p,TH0,Theorem,timeout,na,2142,4613,132,4613,228,81,0,0,0,
prim_batch_4,SYO/SYO061^4.p,TH0,Theorem,timeout,na,2108,3588,138,3588,188,123,0,0,0,
prim_batch_4,SYO/SYO063^4.p,TH0,Theorem,timeout,na,2108,2916,72,2916,201,82,0,0,0,
prim_batch_4,SYO/SYO076^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO077^5.p,TH0,Theorem,thm,yes,4,5,0,5,1,0,0,1,1,
prim_batch_4,SYO/SYO078^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO079^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO080^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO081^5.p,TH0,Theorem,thm,yes,4,5,0,5,1,0,0,1,1,
prim_batch_4,SYO/SYO082^5.p,TH0,Theorem,thm,yes,11,10,1,10,1,0,0,1,1,
prim_batch_4,SYO/SYO083^5.p,TH0,Theorem,thm,yes,12,20,1,20,2,1,0,1,1,
prim_batch_4,SYO/SYO084^5.p,TH0,Theorem,thm,yes,53,28,0,28,3,3,0,4,1,
prim_batch_4,SYO/SYO085^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO086^5.p,TH0,Theorem,thm,yes,6,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO087^5.p,TH0,Theorem,thm,yes,6,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO088^5.p,TH0,Theorem,thm,yes,10,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO089^5.p,TH0,Theorem,thm,yes,12,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO090^5.p,TH0,Theorem,thm,yes,15,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO091^5.p,TH0,Theorem,thm,yes,7,4,0,4,1,1,0,0,0,
prim_batch_4,SYO/SYO092^5.p,TH0,Theorem,timeout,na,2222,6695,18,6695,604,801,0,4,0,
prim_batch_4,SYO/SYO093^5.p,TH0,Theorem,timeout,na,2160,6383,222,6383,676,315,0,5,0,
prim_batch_4,SYO/SYO094^5.p,TH0,Theorem,thm,yes,12,14,0,14,2,0,0,1,1,
prim_batch_4,SYO/SYO095^5.p,TH0,Theorem,thm,yes,778,280,3,280,7,47,0,3,1,
prim_batch_4,SYO/SYO096^5.p,TH0,Theorem,timeout,na,2113,7187,246,7187,732,84,0,2,0,
prim_batch_4,SYO/SYO098^5.p,TH0,Theorem,thm,yes,25,23,0,23,3,1,0,1,1,
prim_batch_4,SYO/SYO099^5.p,TH0,Theorem,thm,yes,15,19,0,19,2,1,0,1,1,
prim_batch_4,SYO/SYO101^5.p,TH0,Theorem,thm,yes,33,36,1,36,3,1,0,4,1,
prim_batch_4,SYO/SYO102^5.p,TH0,Theorem,timeout,na,2314,6638,139,6638,1499,439,0,3,0,
prim_batch_4,SYO/SYO103^5.p,TH0,Theorem,timeout,na,2023,3379,310,3379,36,4,0,4,0,
prim_batch_4,SYO/SYO104^5.p,TH0,Theorem,thm,yes,25,33,0,33,4,2,0,1,1,
prim_batch_4,SYO/SYO105^5.p,TH0,Theorem,thm,yes,120,120,2,120,6,8,0,1,1,
prim_batch_4,SYO/SYO107^5.p,TH0,Theorem,thm,yes,17,22,0,22,3,0,0,1,1,
prim_batch_4,SYO/SYO108^5.p,TH0,Theorem,thm,yes,22,25,0,25,4,0,0,1,1,
prim_batch_4,SYO/SYO109^5.p,TH0,Theorem,timeout,na,2105,3666,131,3666,609,160,0,3,0,
prim_batch_4,SYO/SYO111^5.p,TH0,Theorem,thm,yes,49,48,1,48,4,6,0,1,1,
prim_batch_4,SYO/SYO112^5.p,TH0,Theorem,thm,yes,30,51,0,51,6,3,0,1,1,
prim_batch_4,SYO/SYO113^5.p,TH0,Theorem,timeout,na,2185,5816,44,5816,934,481,0,1,0,
prim_batch_4,SYO/SYO114^5.p,TH0,Theorem,timeout,na,2336,5336,16,5336,287,1197,0,1,0,
prim_batch_4,SYO/SYO118^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO119^5.p,TH0,Theorem,thm,yes,3,5,0,5,1,0,0,1,1,
prim_batch_4,SYO/SYO120^5.p,TH0,Theorem,thm,yes,1,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO121^5.p,TH0,CounterSatisfiable,timeout,na,2005,1606,197,1606,1,0,0,0,0,
prim_batch_4,SYO/SYO122^5.p,TH0,CounterSatisfiable,csa,yes,3,4,0,4,1,0,1,0,0,¬(cEQ C[10PKE7] C[1UB44K])
prim_batch_4,SYO/SYO123^5.p,TH0,Theorem,thm,yes,5,9,0,9,2,1,0,1,1,
prim_batch_4,SYO/SYO124^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO125^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO126^5.p,TH0,CounterSatisfiable,unk,na,12,7,0,7,2,0,0,0,0,
prim_batch_4,SYO/SYO128^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO129^5.p,TH0,Theorem,thm,yes,10,22,0,22,2,2,0,3,1,
prim_batch_4,SYO/SYO130^5.p,TH0,CounterSatisfiable,csa,yes,4,2,0,2,1,0,1,0,0,cP C[1TTJ76]
prim_batch_4,SYO/SYO131^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,0,0,1,1,
prim_batch_4,SYO/SYO132^5.p,TH0,Theorem,thm,yes,14,9,0,9,2,2,0,0,0,
prim_batch_4,SYO/SYO133^5.p,TH0,Theorem,thm,yes,71,62,1,62,5,5,0,2,1,
prim_batch_4,SYO/SYO134^5.p,TH0,Theorem,thm,yes,10,15,0,15,2,0,0,1,1,
prim_batch_4,SYO/SYO135^5.p,TH0,Theorem,thm,yes,9,15,0,15,2,1,0,2,1,
prim_batch_4,SYO/SYO136^5.p,TH0,Theorem,thm,yes,12,20,1,20,2,1,0,1,1,
prim_batch_4,SYO/SYO137^5.p,TH0,CounterSatisfiable,csa,yes,69,182,0,182,11,25,1,0,0,¬(cM C[23X336])  ¬(cM C[10PGB7])  ¬(cM C[155PFX])  ¬(cN C[12G8NH])  cM C[1V5ZL7]  ¬(cN C[1V5ZL7])  ¬(cM C[1IZN7Y])  ¬(cN C[6ODQB])
prim_batch_4,SYO/SYO138^5.p,TH0,CounterSatisfiable,csa,yes,6,4,0,4,1,0,1,0,0,cP C[1AX0QN]  ¬(cS C[1AX0QN])
prim_batch_4,SYO/SYO139^5.p,TH0,Theorem,thm,yes,6,5,0,5,1,1,0,0,0,
prim_batch_4,SYO/SYO140^5.p,TH0,Theorem,thm,yes,10,12,0,12,2,0,0,1,1,
prim_batch_4,SYO/SYO141^5.p,TH0,Theorem,thm,yes,16,19,1,19,2,0,0,1,1,
prim_batch_4,SYO/SYO142^5.p,TH0,Theorem,thm,yes,58,34,1,34,3,4,0,1,1,
prim_batch_4,SYO/SYO143^5.p,TH0,Theorem,thm,yes,13,16,1,16,1,0,0,1,1,
prim_batch_4,SYO/SYO144^5.p,TH0,CounterSatisfiable,csa,yes,31,30,1,30,4,1,1,0,0,¬cC  ¬(cP C[CSEVT])  ¬(cP C[PPHTO])  cR1 x
prim_batch_4,SYO/SYO145^5.p,TH0,Theorem,thm,yes,36,68,1,68,7,4,0,4,1,
prim_batch_4,SYO/SYO146^5.p,TH0,Theorem,thm,yes,19,26,0,27,5,1,0,1,1,
prim_batch_4,SYO/SYO147^5.p,TH0,Theorem,timeout,na,2037,1181,19,1181,129,75,0,1,0,
prim_batch_4,SYO/SYO148^5.p,TH0,Theorem,thm,yes,69,141,0,141,18,14,0,1,1,
prim_batch_4,SYO/SYO149^5.p,TH0,Theorem,thm,yes,45,64,0,64,6,11,0,3,1,
prim_batch_4,SYO/SYO150^5.p,TH0,CounterSatisfiable,csa,yes,46,30,1,30,4,1,1,0,0,¬(cP C[CR2H7])  ¬(cP C[1FX0IK])  cR1 x  ¬cC
prim_batch_4,SYO/SYO151^5.p,TH0,CounterSatisfiable,timeout,na,2008,3088,406,3088,3,0,0,0,0,
prim_batch_4,SYO/SYO152^5.p,TH0,CounterSatisfiable,timeout,na,2004,231,20,231,3,6,0,0,0,
prim_batch_4,SYO/SYO153^5.p,TH0,CounterSatisfiable,csa,yes,16,7,0,7,2,0,1,0,0,cReduct C[ERI7R] C[5YBMJ]  ¬(cReduct (cAPP C[ERI7R] C[1OY2TL]) (cApp C[5YBMJ] C[1OY2TL]))
prim_batch_4,SYO/SYO154^5.p,TH0,Theorem,thm,yes,16,21,0,21,4,0,0,1,1,
prim_batch_4,SYO/SYO155^5.p,TH0,CounterSatisfiable,csa,yes,6,4,0,4,1,0,1,0,0,cP C[S950]  ¬(cS C[S950])
prim_batch_4,SYO/SYO156^5.p,TH0,CounterSatisfiable,csa,yes,7,1,0,1,1,0,1,0,0,
prim_batch_4,SYO/SYO157^5.p,TH0,CounterSatisfiable,timeout,na,2060,3559,319,3559,512,1,0,0,0,
prim_batch_4,SYO/SYO158^5.p,TH0,CounterSatisfiable,csa,yes,70,17,1,17,2,0,1,0,0,cQ C[J0CCL] C[1D82V7] C[13CYJY]  cQ C[1D82V7] C[16OSUL] C[1CDWL4]  cQ C[13CYJY] C[16OSUL] C[EVUG8]  ¬(cQ C[J0CCL] C[1CDWL4] C[EVUG8])
prim_batch_4,SYO/SYO159^5.p,TH0,Theorem,thm,yes,21,24,0,24,3,2,0,1,1,
prim_batch_4,SYO/SYO160^5.p,TH0,Theorem,timeout,na,2020,1819,9,1819,120,264,0,2,0,
prim_batch_4,SYO/SYO161^5.p,TH0,Theorem,thm,yes,30,62,0,62,5,11,0,3,1,
prim_batch_4,SYO/SYO163^5.p,TH0,CounterSatisfiable,csa,yes,50,9,0,9,3,0,1,0,0,cT C[238OTS]  ¬(cT (i C[238OTS] (i C[1UWZLH] C[238OTS])))
prim_batch_4,SYO/SYO164^5.p,TH0,CounterSatisfiable,timeout,na,2079,3709,322,3709,384,24,0,0,0,
prim_batch_4,SYO/SYO165^5.p,TH0,CounterSatisfiable,timeout,na,2125,4557,75,4557,754,96,0,1,0,
prim_batch_4,SYO/SYO166^5.p,TH0,CounterSatisfiable,timeout,na,2015,738,46,738,26,9,0,2,0,
prim_batch_4,SYO/SYO167^5.p,TH0,CounterSatisfiable,timeout,na,2024,821,46,821,48,11,0,2,0,
prim_batch_4,SYO/SYO168^5.p,TH0,CounterSatisfiable,timeout,na,2025,1041,76,1041,43,5,0,7,0,
prim_batch_4,SYO/SYO169^5.p,TH0,Theorem,timeout,na,2145,1513,36,1513,397,65,0,3,0,
prim_batch_4,SYO/SYO170^5.p,TH0,Theorem,timeout,na,2124,1457,30,1457,453,0,0,3,0,
prim_batch_4,SYO/SYO171^5.p,TH0,Theorem,timeout,na,2153,7107,224,7107,1260,114,0,1,0,
prim_batch_4,SYO/SYO173^5.p,TH0,Theorem,timeout,na,2180,3665,41,3665,773,375,0,3,0,
prim_batch_4,SYO/SYO174^5.p,TH0,Theorem,timeout,na,2007,0,0,0,1,0,0,0,0,
prim_batch_4,SYO/SYO175^5.p,TH0,Theorem,timeout,na,2175,6559,201,6559,874,215,0,1,0,
prim_batch_4,SYO/SYO176^5.p,TH0,CounterSatisfiable,csa,yes,864,10,0,10,4,0,1,0,0,cL  cP  ¬cM
prim_batch_4,SYO/SYO178^5.p,TH0,Theorem,thm,yes,91,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO179^5.p,TH0,Theorem,timeout,na,2017,0,0,0,1,0,0,0,0,
prim_batch_4,SYO/SYO180^5.p,TH0,Theorem,thm,yes,565,12,1,12,1,1,0,0,0,
prim_batch_4,SYO/SYO181^5.p,TH0,Theorem,timeout,na,4392,0,0,0,1,0,0,0,0,
prim_batch_4,SYO/SYO182^5.p,TH0,Theorem,timeout,na,5582,0,0,0,1,0,0,0,0,
prim_batch_4,SYO/SYO183^5.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO183^6.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO184^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO185^5.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO186^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO187^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO188^5.p,TH0,Theorem,thm,yes,50,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO189^5.p,TH0,Theorem,thm,yes,4,5,0,5,1,1,0,0,0,
prim_batch_4,SYO/SYO190^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO191^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO192^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO193^5.p,TH0,Theorem,thm,yes,47,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO194^5.p,TH0,Theorem,thm,yes,13,14,0,14,2,1,0,1,1,
prim_batch_4,SYO/SYO195^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO196^5.p,TH0,Theorem,thm,yes,3,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO197^5.p,TH0,Theorem,thm,yes,5,5,0,5,1,1,0,0,0,
prim_batch_4,SYO/SYO198^5.p,TH0,Theorem,thm,yes,9,15,0,15,3,4,0,0,0,
prim_batch_4,SYO/SYO199^5.p,TH0,Theorem,thm,yes,8,9,0,9,1,1,0,0,0,
prim_batch_4,SYO/SYO200^5.p,TH0,Theorem,thm,yes,7,8,0,8,1,1,0,0,0,
prim_batch_4,SYO/SYO202^5.p,TH0,Theorem,thm,yes,3,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO203^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
prim_batch_4,SYO/SYO204^5.p,TH0,Theorem,thm,yes,4,6,0,6,1,1,0,0,0,
prim_batch_4,SYO/SYO205^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO206^5.p,TH0,Theorem,thm,yes,17,46,0,46,4,6,0,0,0,
prim_batch_4,SYO/SYO207^5.p,TH0,Theorem,thm,yes,12,28,0,28,4,6,0,0,0,
prim_batch_4,SYO/SYO208^5.p,TH0,Theorem,thm,yes,157,74,0,74,5,6,0,1,1,
prim_batch_4,SYO/SYO209^5.p,TH0,Theorem,timeout,na,2044,963,35,963,122,0,0,4,0,
prim_batch_4,SYO/SYO210^5.p,TH0,CounterSatisfiable,csa,yes,6,5,0,5,1,0,1,0,0,
prim_batch_4,SYO/SYO211^5.p,TH0,CounterSatisfiable,timeout,na,2177,7327,86,7327,559,511,0,0,0,
prim_batch_4,SYO/SYO212^5.p,TH0,Theorem,thm,yes,22,54,0,45,5,12,0,0,0,
prim_batch_4,SYO/SYO213^5.p,TH0,Theorem,thm,yes,147,53,0,53,3,7,0,1,1,
prim_batch_4,SYO/SYO214^5.p,TH0,Theorem,thm,yes,14,5,0,5,1,1,0,0,0,
prim_batch_4,SYO/SYO215^5.p,TH0,Theorem,timeout,na,2005,80,3,80,5,3,0,4,0,
prim_batch_4,SYO/SYO216^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,1,0,0,0,
prim_batch_4,SYO/SYO217^5.p,TH0,Theorem,timeout,na,2060,3553,2,3553,205,637,0,4,0,
prim_batch_4,SYO/SYO218^5.p,TH0,Theorem,timeout,na,2051,2278,70,2278,238,29,0,2,0,
prim_batch_4,SYO/SYO219^5.p,TH0,Theorem,timeout,na,2032,1971,118,1971,114,3,0,1,0,
prim_batch_4,SYO/SYO220^5.p,TH0,Theorem,thm,yes,18,9,0,9,1,0,0,1,1,
prim_batch_4,SYO/SYO221^5.p,TH0,Theorem,timeout,na,2078,1282,33,1282,473,35,0,1,0,
prim_batch_4,SYO/SYO222^5.p,TH0,Theorem,timeout,na,2052,1260,22,1260,250,109,0,1,0,
prim_batch_4,SYO/SYO223^5.p,TH0,Theorem,timeout,na,2107,4581,115,4581,432,337,0,1,0,
prim_batch_4,SYO/SYO224^5.p,TH0,Theorem,timeout,na,2105,3471,24,3471,505,255,0,1,0,
prim_batch_4,SYO/SYO225^5.p,TH0,Theorem,timeout,na,2233,4458,63,4458,229,312,0,0,0,
prim_batch_4,SYO/SYO226^5.p,TH0,Theorem,timeout,na,2005,127,1,127,9,17,0,4,0,
prim_batch_4,SYO/SYO227^5.p,TH0,Theorem,timeout,na,2069,3699,144,3699,412,1,0,2,0,
prim_batch_4,SYO/SYO228^5.p,TH0,Theorem,timeout,na,2310,5969,19,5969,187,681,0,0,0,
prim_batch_4,SYO/SYO229^5.p,TH0,Theorem,timeout,na,2004,121,4,121,10,1,0,3,0,
prim_batch_4,SYO/SYO230^5.p,TH0,Theorem,timeout,na,2005,137,4,137,9,1,0,4,0,
prim_batch_4,SYO/SYO231^5.p,TH0,Theorem,timeout,na,2332,4819,14,4819,515,454,0,4,0,
prim_batch_4,SYO/SYO232^5.p,TH0,Theorem,thm,yes,10,12,0,12,2,1,0,1,1,
prim_batch_4,SYO/SYO233^5.p,TH0,Theorem,timeout,na,2004,93,5,93,5,2,0,4,0,
prim_batch_4,SYO/SYO234^5.p,TH0,Theorem,timeout,na,2005,129,3,129,9,1,0,4,0,
prim_batch_4,SYO/SYO235^5.p,TH0,Theorem,thm,yes,30,56,0,56,5,12,0,0,0,
prim_batch_4,SYO/SYO236^5.p,TH0,Theorem,timeout,na,2100,2672,45,2672,518,47,0,1,0,
prim_batch_4,SYO/SYO237^5.p,TH0,Theorem,timeout,na,2037,1841,86,1841,151,9,0,3,0,
prim_batch_4,SYO/SYO238^5.p,TH0,Theorem,timeout,na,2004,98,6,98,5,3,0,4,0,
prim_batch_4,SYO/SYO239^5.p,TH0,Theorem,timeout,na,2088,1944,88,1944,422,18,0,4,0,
prim_batch_4,SYO/SYO240^5.p,TH0,Unknown,timeout,na,2030,753,35,753,41,19,0,2,0,
prim_batch_4,SYO/SYO241^5.p,TH0,Theorem,timeout,na,2226,2015,27,2015,659,145,0,1,0,
prim_batch_4,SYO/SYO242^5.p,TH0,CounterSatisfiable,timeout,na,2027,841,34,841,53,16,0,1,0,
prim_batch_4,SYO/SYO243^5.p,TH0,Theorem,timeout,na,2056,2453,71,2453,235,13,0,3,0,
prim_batch_4,SYO/SYO244^5.p,TH0,Theorem,timeout,na,2039,450,9,450,47,24,0,2,0,
prim_batch_4,SYO/SYO245^5.p,TH0,ContradictoryAxioms,timeout,na,2175,3638,114,3638,1268,41,0,2,0,
prim_batch_4,SYO/SYO246^5.p,TH0,Theorem,timeout,na,2020,185,7,185,12,11,0,1,0,
prim_batch_4,SYO/SYO247^5.p,TH0,CounterSatisfiable,timeout,na,2075,620,9,620,262,16,0,0,0,
prim_batch_4,SYO/SYO248^5.p,TH0,Theorem,timeout,na,2233,6735,2,6735,258,329,0,0,0,
prim_batch_4,SYO/SYO249^5.p,TH0,Theorem,timeout,na,2178,2226,30,2226,203,0,0,0,0,
prim_batch_4,SYO/SYO250^5.p,TH0,Theorem,timeout,na,2114,2,0,2,1,0,0,0,0,
prim_batch_4,SYO/SYO252^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
prim_batch_4,SYO/SYO253^5.p,TH0,Theorem,thm,yes,4,2,0,2,1,1,0,0,0,
prim_batch_4,SYO/SYO255^5.p,TH0,Theorem,timeout,na,2065,991,23,991,110,30,0,4,0,
prim_batch_4,SYO/SYO256^5.p,TH0,Theorem,thm,yes,60,75,0,71,6,16,0,0,0,
prim_batch_4,SYO/SYO257^5.p,TH0,Theorem,thm,yes,22,9,0,9,1,0,0,1,1,
prim_batch_4,SYO/SYO258^5.p,TH0,Theorem,thm,yes,264,48,3,48,3,2,0,2,1,
prim_batch_4,SYO/SYO259^5.p,TH0,Theorem,timeout,na,2035,1382,46,1382,97,112,0,1,0,
prim_batch_4,SYO/SYO260^5.p,TH0,Theorem,thm,yes,280,69,0,69,5,5,0,1,1,
prim_batch_4,SYO/SYO261^5.p,TH0,Theorem,timeout,na,2042,2792,152,2792,227,8,0,5,0,
prim_batch_4,SYO/SYO262^5.p,TH0,Theorem,thm,yes,124,7,0,7,1,0,0,1,1,
prim_batch_4,SYO/SYO263^5.p,TH0,Theorem,timeout,na,2033,531,6,531,203,19,0,0,0,
prim_batch_4,SYO/SYO264^5.p,TH0,Theorem,timeout,na,2023,629,18,629,121,19,0,0,0,
prim_batch_4,SYO/SYO265^5.p,TH0,Theorem,thm,yes,56,65,1,65,5,6,0,3,1,
prim_batch_4,SYO/SYO266^5.p,TH0,Theorem,thm,yes,142,94,0,94,7,17,0,1,1,
prim_batch_4,SYO/SYO267^5.p,TH0,Theorem,thm,yes,66,12,0,12,2,0,0,1,1,
prim_batch_4,SYO/SYO268^5.p,TH0,Theorem,thm,yes,93,52,1,52,3,2,0,1,1,
prim_batch_4,SYO/SYO269^5.p,TH0,Theorem,timeout,na,2024,324,18,324,18,0,0,0,0,
prim_batch_4,SYO/SYO270^5.p,TH0,Theorem,thm,yes,136,21,2,21,1,0,0,1,1,
prim_batch_4,SYO/SYO271^5.p,TH0,Theorem,timeout,na,2006,208,6,208,16,21,0,4,0,
prim_batch_4,SYO/SYO272^5.p,TH0,Theorem,timeout,na,2056,1756,56,1756,206,12,0,5,0,
prim_batch_4,SYO/SYO274^5.p,TH0,Theorem,timeout,na,2071,3003,121,3003,403,0,0,2,0,
prim_batch_4,SYO/SYO275^5.p,TH0,Theorem,timeout,na,2050,1517,63,1517,168,12,0,4,0,
prim_batch_4,SYO/SYO276^5.p,TH0,Theorem,timeout,na,2008,51,3,51,3,0,0,3,0,
prim_batch_4,SYO/SYO277^5.p,TH0,Theorem,timeout,na,2006,37,0,37,4,1,0,1,0,
prim_batch_4,SYO/SYO278^5.p,TH0,CounterSatisfiable,timeout,na,2003,218,22,218,1,0,0,0,0,
prim_batch_4,SYO/SYO279^5.p,TH0,CounterSatisfiable,csa,yes,5,3,0,3,1,0,1,0,0,¬(cReduct (cAPP (cLAM (λ. C[WCC8P] 1)) C[7SKZM]) (C[WCC8P] C[7SKZM]))
prim_batch_4,SYO/SYO280^5.p,TH0,CounterSatisfiable,timeout,na,2126,2178,105,2178,665,6,0,5,0,
prim_batch_4,SYO/SYO281^5.p,TH0,Theorem,thm,yes,43,6,0,6,1,0,0,1,1,
prim_batch_4,SYO/SYO282^5.p,TH0,Theorem,thm,yes,6,6,0,6,1,0,0,1,1,
prim_batch_4,SYO/SYO284^5.p,TH0,CounterSatisfiable,timeout,na,2004,1415,187,1415,1,0,0,0,0,
prim_batch_4,SYO/SYO285^5.p,TH0,Theorem,thm,yes,5,3,0,3,1,0,0,1,1,
prim_batch_4,SYO/SYO286^5.p,TH0,Theorem,thm,yes,8,8,0,8,1,0,0,1,1,
prim_batch_4,SYO/SYO287^5.p,TH0,Theorem,timeout,na,2116,1732,51,1732,556,32,0,4,0,
prim_batch_4,SYO/SYO288^5.p,TH0,Theorem,timeout,na,2004,139,1,139,14,12,0,2,0,
